Course	Room	Teacher	Time	Students
3948	78	4187	69	
3949	78	1957	70	
3950	78	939	71	
3951	78	327	72	
3952	78	963	73	
3953	78	1552	74	
3954	78	3321	75	
3955	78	1784	76	
3956	78	2356	77	
3957	78	3510	78	
3958	78	3464	79	
3959	78	1416	80	
3960	78	3127	81	
3961	78	3755	82	
3962	78	3364	83	
3963	78	3297	84	
3964	78	3259	85	
3965	78	243	86	
3966	78	3315	87	
3967	78	1437	88	
3968	78	3525	89	
3969	78	2443	90	
3970	78	313	91	
3971	78	2601	92	
3972	78	4081	93	
3973	78	3627	94	
3974	78	3079	95	
3975	78	524	96	
3976	78	2292	97	
3977	4	1915	79	8 
3978	78	1104	98	
3979	78	1149	99	
3980	78	2717	100	
3981	4	3238	80	9 
3982	53	3255	1	
3983	53	2049	2	
3984	53	618	3	
3985	4	2357	81	63 
3986	53	4357	4	
3987	53	4181	5	
3988	53	3243	6	
3989	53	620	7	
3990	53	3781	8	
3991	53	2403	9	
3992	53	1066	10	
3993	53	3287	11	
3994	53	1179	12	
3995	53	1796	13	
3996	53	2602	14	
3997	53	4228	15	
3998	53	526	16	
3999	53	4437	17	
4000	53	3829	18	
4001	53	2190	19	
4002	53	1491	20	
4003	53	373	21	
4004	53	61	22	
4005	53	1499	23	
4006	53	940	24	
4007	53	923	25	
4008	53	4392	26	
4009	53	2541	27	
4010	53	2555	28	
4011	53	1283	29	
4012	53	3732	30	
4013	53	3795	31	
4014	53	1851	32	
4015	53	831	33	
4016	53	1003	34	
4017	53	1756	35	
4018	53	1388	36	
4019	53	2146	37	
4020	53	3706	38	
4021	53	720	39	
4022	53	4195	40	
4023	53	3504	41	
4024	53	1918	42	
4025	53	1687	43	
4026	53	3092	44	
4027	53	2640	45	
4028	53	1427	46	
4029	53	1117	47	
4030	53	2392	48	
4031	53	3163	49	
4032	53	26	50	
4033	53	2069	51	
4034	53	1638	52	
4035	53	4237	53	
4036	53	3564	54	
4037	53	2954	55	
4038	53	2899	56	
4039	53	4287	57	
4040	53	2773	58	
4041	53	2256	59	
4042	53	777	60	
4043	53	366	61	
4044	53	181	62	
4045	53	940	63	
4046	53	234	64	
4047	53	195	65	
4048	53	74	66	
4049	53	2130	67	
4050	53	45	68	
4051	53	1847	69	
4052	53	1945	70	
4053	53	2857	71	
4054	4	2645	82	50 
4055	53	1626	72	
4056	53	2404	73	
4057	53	3033	74	
4058	53	3917	75	
4059	53	1599	76	
4060	53	1318	77	
4061	53	2396	78	
4062	53	2859	79	
4063	53	3628	80	
4064	53	27	81	
4065	53	1734	82	
4066	53	3941	83	
4067	53	2963	84	
4068	53	3190	85	
4069	53	3249	86	
4070	53	1279	87	
4071	53	1318	88	
4072	53	167	89	
4073	53	3749	90	
4074	53	1360	91	
4075	53	3893	92	
4076	53	1032	93	
4077	53	2237	94	
4078	53	2106	95	
4079	53	1393	96	
4080	53	4455	97	
4081	53	377	98	
4082	53	4260	99	
4083	53	3266	100	
4084	97	1268	1	
4085	97	3954	2	
4086	97	1533	3	
4087	97	2583	4	
4088	97	2843	5	
4089	97	907	6	
4090	97	1212	7	
4091	97	2495	8	
4092	97	917	9	
4093	97	3800	10	
4094	97	692	11	
4095	97	3891	12	
4096	97	4002	13	
4097	97	2120	14	
4098	97	1184	15	
4099	97	4362	16	
4100	97	232	17	
4101	97	3578	18	
4102	97	1421	19	
4103	97	1812	20	
4104	97	1556	21	
4105	97	3395	22	
4106	97	191	23	
4107	97	4231	24	
4108	97	3707	25	
4109	97	3272	26	
4110	97	3774	27	
4111	97	2377	28	
4112	97	601	29	
4113	97	24	30	
4114	97	258	31	
4115	97	4176	32	
4116	97	921	33	
4117	97	3800	34	
4118	97	4230	35	
4119	97	672	36	
4120	97	1237	37	
4121	97	1325	38	
4122	97	40	39	
4123	97	1319	40	
4124	97	2790	41	
4125	97	2604	42	
4126	97	347	43	
4127	97	2164	44	
4128	97	3527	45	
4129	97	506	46	
4130	97	1291	47	
4131	97	1519	48	
4132	97	4033	49	
4133	97	2140	50	
4134	97	1108	51	
4135	97	3003	52	
4136	97	4108	53	
4137	97	3109	54	
4138	97	1760	55	
4139	97	3661	56	
4140	97	1538	57	
4141	97	1063	58	
4142	97	2948	59	
4143	97	3126	60	
4144	97	3719	61	
4145	97	607	62	
4146	97	1951	63	
4147	97	2267	64	
4148	97	1187	65	
4149	97	4048	66	
4150	97	2975	67	
4151	97	2521	68	
4152	97	998	69	
4153	97	3075	70	
4154	97	323	71	
4155	97	3845	72	
4156	4	1978	83	62 
4157	97	3585	73	
4158	97	1712	74	
4159	97	1071	75	
4160	97	2530	76	
4161	97	3511	77	
4162	97	3556	78	
4163	97	3188	79	
4164	97	3484	80	
4165	97	3608	81	
4166	97	2085	82	
4167	97	612	83	
4168	97	4053	84	
4169	97	1623	85	
4170	97	2740	86	
4171	97	3333	87	
4172	97	3416	88	
4173	97	1603	89	
4174	97	4500	90	
4175	97	3632	91	
4176	97	717	92	
4177	97	3061	93	
4178	97	597	94	
4179	97	3193	95	
4180	97	3842	96	
4181	4	4142	84	6 
4182	97	1350	97	
4183	97	2876	98	
4184	97	1057	99	
4185	97	2316	100	
4186	1	2197	1	
4187	1	4018	2	
4188	1	1060	3	
4189	1	2727	4	
4190	1	3252	5	
4191	1	1468	6	
4192	1	3718	7	
4193	1	626	8	
4194	1	1009	9	
4195	1	2182	10	
4196	1	4115	11	
4197	1	3957	12	
4198	1	4252	13	
4199	1	3519	14	
4200	1	4136	15	
4201	1	3090	16	
4202	1	212	17	
4203	1	2676	18	
4204	1	1893	19	
4205	1	1839	20	
4206	1	3617	21	
4207	1	4098	22	
4208	1	4152	23	
4209	1	4470	24	
4210	1	235	25	
4211	1	3907	26	
4212	1	2302	27	
4213	1	2027	28	
4214	1	2655	29	
4215	1	557	30	
4216	1	3728	31	
4217	1	3496	32	
4218	1	1112	33	
4219	1	82	34	
4220	1	3185	35	
4221	1	4049	36	
4222	1	1854	37	
4223	1	4064	38	
4224	1	3151	39	
4225	1	4145	40	
4226	1	639	41	
4227	1	1097	42	
4228	1	3991	43	
4229	4	3978	85	15 
4230	1	3885	44	
4231	1	1757	45	
4232	1	1550	46	
4233	1	2501	47	
4234	1	2287	48	
4235	1	3279	49	
4236	1	3049	50	
4237	1	528	52	
4238	1	4411	51	
4239	1	1632	53	
4240	4	4259	86	59 
4241	1	2000	54	
4242	1	1485	55	
4243	1	4116	56	
4244	4	1910	87	5 
4245	1	2735	57	
4246	1	1767	58	
4247	1	3684	59	
4248	1	3488	60	
4249	1	2301	61	
4250	1	2488	62	
4251	1	3770	63	
4252	1	313	64	
4253	1	3607	65	
4254	1	428	66	
4255	1	2266	67	
4256	1	1859	68	
4257	1	2768	69	
4258	1	3689	70	
4259	1	3029	71	
4260	1	1451	72	
4261	1	4302	73	
4262	1	192	74	
4263	1	2694	75	
4264	1	3948	76	
4265	1	1029	77	
4266	1	4354	78	
4267	1	980	79	
4268	1	93	80	
4269	1	1020	81	
4270	1	1327	82	
4271	1	2384	83	
4272	1	4375	84	
4273	1	1825	85	
4274	1	2061	86	
4275	1	161	87	
4276	1	4392	88	
4277	1	3036	89	
4278	1	2877	90	
4279	1	3285	91	
4280	1	3248	92	
4281	1	1720	93	
4282	1	345	94	
4283	1	2086	95	
4284	1	1498	96	
4285	1	1622	97	
4286	1	2610	98	
4287	1	2697	99	
4288	1	4451	100	
4289	52	4340	1	
4290	52	4445	2	
4291	52	4453	4	
4292	52	4131	3	
4293	52	1380	5	
4294	52	4419	6	
4295	52	2127	7	
4296	52	391	8	
4297	52	3677	9	
4298	52	1498	10	
4299	52	1734	11	
4300	52	1662	12	
4301	4	3832	88	39 
4302	52	3411	13	
4303	52	1436	14	
4304	52	752	15	
4305	52	2261	16	
4306	52	613	17	
4307	52	1594	18	
4308	52	489	19	
4309	52	2057	20	
4310	52	3027	21	
4311	52	2593	22	
4312	52	1448	23	
4313	52	4077	24	
4314	52	473	25	
4315	52	4425	26	
4316	52	168	27	
4317	52	3586	28	
4318	52	1905	29	
4319	52	2416	30	
4320	52	4115	31	
4321	52	2247	32	
4322	52	811	33	
4323	52	2826	34	
4324	52	2219	35	
4325	52	3165	36	
4326	52	1673	37	
4327	52	3547	38	
4328	52	2190	39	
4329	52	2109	40	
4330	52	1442	41	
4331	52	858	42	
4332	52	820	43	
4333	52	3477	44	
4334	52	3908	45	
4335	52	1648	46	
4336	52	3136	47	
4337	52	1295	48	
4338	52	771	49	
4339	4	1426	89	19 
4340	52	3443	50	
4341	52	754	51	
4342	52	3577	52	
4343	52	3284	53	
4344	52	3237	54	
4345	52	230	55	
4346	52	3631	56	
4347	52	616	57	
4348	52	2453	58	
4349	52	3347	59	
4350	52	3215	60	
4351	52	1900	61	
4352	52	4208	62	
4353	52	1744	63	
4354	52	3130	64	
4355	52	3382	65	
4356	52	4482	66	
4357	52	4085	67	
4358	52	1814	68	
4359	52	1634	69	
4360	52	2443	70	
4361	52	3766	71	
4362	52	2919	72	
4363	52	2982	73	
4364	52	2519	74	
4365	52	4426	75	
4366	52	564	76	
4367	52	82	77	
4368	52	3532	78	
4369	52	3889	79	
4370	52	2265	80	
4371	52	3860	81	
4372	52	3939	82	
4373	52	4500	83	
4374	52	2535	84	
4375	52	3124	85	
4376	52	102	86	
4377	52	123	87	
4378	52	1407	88	
4379	52	2300	89	
4380	52	2696	90	
4381	52	2244	91	
4382	52	4332	92	
4383	52	1919	93	
4384	52	1520	94	
4385	52	77	95	
4386	52	4163	96	
4387	52	2821	97	
4388	52	3940	98	
4389	52	2707	99	
4390	52	663	100	
4391	77	2200	1	
4392	77	4251	2	
4393	77	2058	3	
4394	77	448	4	
4395	77	1430	5	
4396	77	3710	6	
4397	77	1189	7	
4398	77	3268	8	
4399	77	2890	9	
4400	77	844	10	
4401	77	1082	11	
4402	77	2069	12	
4403	77	343	13	
4404	77	4152	14	
4405	77	947	15	
4406	77	239	16	
4407	77	2241	17	
4408	77	3011	18	
4409	77	347	19	
4410	77	919	20	
4411	77	2940	21	
4412	77	2016	22	
4413	77	1708	23	
4414	77	3200	24	
4415	77	4447	25	
4416	77	1694	26	
4417	77	2581	27	
4418	77	2761	28	
4419	77	3998	29	
4420	77	4359	30	
4421	77	2121	31	
4422	77	3030	32	
4423	77	2859	33	
4424	77	803	34	
4425	77	758	35	
4426	43	2001	2	20 22 
4427	77	3231	36	
4428	77	3518	37	
4429	77	4383	38	
4430	77	3700	39	
4431	77	2862	40	
4432	77	1937	41	
4433	77	3749	42	
4434	77	3420	43	
4435	77	2539	44	
4436	77	3647	45	
4437	77	3776	46	
4438	77	787	47	
4439	4	388	90	24 
4440	77	3519	48	
4441	77	397	49	
4442	77	4014	50	
4443	77	1636	51	
4444	77	2975	52	
4445	77	88	54	
4446	77	2599	53	
4447	77	1248	55	
4448	77	2051	56	
4449	77	2962	57	
4450	77	699	58	
4451	77	988	59	
4452	77	1195	60	
4453	77	1710	61	
4454	77	1993	62	
4455	77	2378	63	
4456	77	2749	64	
4457	77	1438	65	
4458	77	3276	66	
4459	77	2795	67	
4460	77	3663	68	
4461	77	1067	69	
4462	77	2115	70	
4463	77	4389	71	
4464	77	1135	72	
4465	77	4062	73	
4466	77	2867	74	
4467	77	2540	75	
4468	77	1097	76	
4469	77	4446	77	
4470	77	2670	78	
4471	77	2820	79	
4472	77	2856	80	
4473	77	1046	81	
4474	77	1406	82	
4475	77	194	83	
4476	77	2198	84	
4477	77	1956	85	
4478	4	1098	91	99 
4479	77	3761	86	
4480	77	328	87	
4481	77	2996	88	
4482	43	4172	3	23 47 
4483	77	1781	89	
4484	77	4360	90	
4485	77	952	91	
4486	77	3965	92	
4487	77	2878	93	
4488	77	407	94	
4489	77	3383	95	
4490	77	1401	96	
4491	77	3475	97	
4492	77	164	98	
4493	77	231	99	
4494	77	2315	100	
4495	93	1592	1	
4496	93	1836	2	
4497	93	2005	3	
4498	93	424	4	
4499	93	445	5	
4500	93	1693	6	
4501	93	213	7	
4502	93	2999	8	
4503	93	575	9	
4504	93	3158	10	
4505	93	673	11	
4506	93	1199	12	
4507	93	74	13	
4508	93	255	14	
4509	93	1146	15	
4510	93	1104	16	
4511	93	530	17	
4512	93	2118	18	
4513	93	3897	19	
4514	93	920	20	
4515	93	749	21	
4516	93	643	22	
4517	93	4250	23	
4518	93	4279	24	
4519	93	2732	25	
4520	93	1522	26	
4521	93	3244	27	
4522	93	2123	28	
4523	93	1871	29	
4524	93	4318	30	
4525	93	1340	31	
4526	93	262	32	
4527	93	1657	33	
4528	93	413	34	
4529	93	604	35	
4530	93	4280	36	
4531	93	3147	37	
4532	93	3342	38	
4533	4	2592	92	92 
4534	93	2003	39	
4535	93	4400	40	
4536	93	1869	41	
4537	93	453	42	
4538	93	853	43	
4539	4	3704	93	18 
4540	93	1606	44	
4541	4	967	94	68 
4542	93	93	45	
4543	93	1641	46	
4544	93	3186	47	
4545	93	1966	48	
4546	93	2641	49	
4547	93	936	50	
4548	4	1244	95	28 
4549	93	3000	51	
4550	93	2527	52	
4551	93	614	53	
4552	93	1014	54	
4553	93	3500	55	
4554	93	3507	56	
4555	93	3797	57	
4556	93	3257	58	
4557	93	855	59	
4558	93	199	60	
4559	93	575	61	
4560	93	371	62	
4561	93	1648	63	
4562	93	4116	64	
4563	93	3949	65	
4564	4	4341	96	98 
4565	93	4150	66	
4566	93	1729	67	
4567	4	759	97	86 
4568	93	3635	68	
4569	93	244	69	
4570	93	1579	70	
4571	93	1957	71	
4572	93	517	72	
4573	93	1334	73	
4574	93	778	74	
4575	93	789	75	
4576	93	2744	76	
4577	93	4157	77	
4578	93	2767	78	
4579	93	4283	79	
4580	93	3964	80	
4581	93	4241	81	
4582	93	536	82	
4583	93	3031	83	
4584	93	3600	84	
4585	93	3329	85	
4586	93	3891	86	
4587	93	1849	87	
4588	93	1810	88	
4589	93	1766	89	
4590	93	335	90	
4591	93	4118	91	
4592	93	4043	92	
4593	93	3961	93	
4594	93	459	94	
4595	93	3258	95	
4596	93	3719	96	
4597	4	2740	98	55 
4598	93	47	97	
4599	93	1375	98	
4600	93	762	99	
4601	93	171	100	
4602	4	213	99	76 
4603	32	3399	1	
4604	32	3383	2	
4605	32	1759	3	
4606	32	3681	4	
4607	32	744	5	
4608	32	2884	6	
4609	32	4034	7	
4610	32	698	8	
4611	32	975	9	
4612	32	3994	10	
4613	32	2710	11	
4614	32	494	12	
4615	32	3654	13	
4616	32	1119	14	
4617	32	1534	15	
4618	32	1371	16	
4619	32	3659	17	
4620	32	3518	18	
4621	32	1910	19	
4622	32	1547	20	
4623	32	3547	21	
4624	32	360	22	
4625	32	579	23	
4626	32	1857	24	
4627	32	2998	25	
4628	32	3362	26	
4629	32	814	27	
4630	32	1541	28	
4631	32	3569	29	
4632	32	3964	30	
4633	32	2755	31	
4634	32	685	32	
4635	32	3956	33	
4636	32	972	34	
4637	32	3854	35	
4638	32	3466	36	
4639	32	1465	37	
4640	32	3783	38	
4641	32	1545	39	
4642	32	797	40	
4643	32	2961	41	
4644	32	1878	42	
4645	32	191	43	
4646	32	320	44	
4647	32	1506	45	
4648	32	2242	46	
4649	4	363	100	66 
4650	32	1265	47	
4651	32	3560	48	
4652	32	641	49	
4653	32	2055	50	
4654	32	1508	51	
4655	32	3369	52	
4656	32	3586	53	
4657	32	483	54	
4658	32	3632	55	
4659	32	3532	56	
4660	32	2082	57	
4661	23	4306	1	74 
4662	32	1053	58	
4663	32	2589	59	
4664	32	2764	60	
4665	32	1914	61	
4666	32	1968	62	
4667	32	1507	63	
4668	32	4467	64	
4669	32	1117	65	
4670	32	863	66	
4671	32	2070	67	
4672	32	4324	68	
4673	32	3396	69	
4674	32	3701	70	
4675	32	4208	71	
4676	32	3040	72	
4677	32	181	73	
4678	32	2001	74	
4679	32	635	75	
4680	32	3450	76	
4681	32	3192	77	
4682	32	1834	78	
4683	32	3471	79	
4684	32	3076	80	
4685	32	1185	81	
4686	23	4148	2	73 
4687	32	2815	82	
4688	32	2470	83	
4689	32	2603	84	
4690	32	2619	85	
4691	32	585	86	
4692	32	1442	87	
4693	32	2802	88	
4694	32	2128	89	
4695	32	1519	90	
4696	32	2339	91	
4697	32	217	92	
4698	32	600	93	
4699	32	3133	94	
4700	32	2366	95	
4701	23	3979	3	71 
4702	32	3307	96	
4703	32	1444	97	
4704	32	1621	98	
4705	32	2165	99	
4706	32	4348	100	
4707	22	460	1	
4708	22	333	2	
4709	22	2112	3	
4710	22	2655	4	
4711	22	1135	5	
4712	22	4030	6	
4713	22	2281	7	
4714	22	3329	8	
4715	22	3309	9	
4716	23	626	4	25 
4717	22	2948	10	
4718	22	3368	11	
4719	22	1192	12	
4720	22	246	13	
4721	22	1180	14	
4722	22	4186	15	
4723	22	3047	16	
4724	22	3167	17	
4725	22	3333	18	
4726	22	4047	19	
4727	22	167	20	
4728	22	725	21	
4729	22	1042	22	
4730	22	3342	23	
4731	22	946	24	
4732	22	2701	25	
4733	22	2439	26	
4734	22	3864	27	
4735	22	389	28	
4736	22	423	29	
4737	22	364	30	
4738	22	1428	31	
4739	22	3265	32	
4740	22	1849	33	
4741	22	3975	34	
4742	22	164	35	
4743	22	2959	36	
4744	22	761	37	
4745	22	2709	38	
4746	22	2408	39	
4747	22	1994	40	
4748	22	2687	41	
4749	22	2564	42	
4750	22	2304	43	
4751	22	237	44	
4752	22	877	45	
4753	22	3685	46	
4754	22	3683	47	
4755	22	3567	48	
4756	22	670	49	
4757	23	4145	5	42 
4758	22	3007	50	
4759	22	4268	51	
4760	22	1370	52	
4761	22	113	53	
4762	22	1541	54	
4763	22	4331	55	
4764	23	3670	6	33 
4765	22	3430	56	
4766	22	2262	57	
4767	22	1130	58	
4768	22	1654	59	
4769	22	1896	60	
4770	22	4215	61	
4771	22	3791	62	
4772	22	3726	63	
4773	22	1635	64	
4774	22	3952	65	
4775	22	3202	66	
4776	22	797	67	
4777	22	4069	68	
4778	22	674	69	
4779	22	1665	70	
4780	22	3655	71	
4781	22	1792	72	
4782	22	935	73	
4783	22	1557	74	
4784	22	4066	75	
4785	22	473	76	
4786	22	336	77	
4787	22	382	78	
4788	22	2796	79	
4789	22	833	80	
4790	22	4390	81	
4791	22	2009	82	
4792	22	3432	83	
4793	23	2834	7	89 
4794	22	881	84	
4795	22	1909	85	
4796	22	155	86	
4797	23	1364	8	93 
4798	22	3369	87	
4799	22	1593	88	
4800	22	3901	89	
4801	22	2520	90	
4802	22	1776	91	
4803	22	1205	92	
4804	22	3130	93	
4805	23	149	9	76 
4806	22	2059	94	
4807	22	2523	95	
4808	22	542	96	
4809	22	1661	97	
4810	22	288	98	
4811	22	4356	99	
4812	22	1267	100	
4813	48	2201	1	
4814	48	1624	2	
4815	48	162	3	
4816	48	3047	4	
4817	23	901	10	98 
4818	23	410	11	31 
4819	23	229	12	23 
4820	23	39	13	52 
4821	48	4239	5	
4822	48	623	6	
4823	48	2937	7	
4824	48	236	8	
4825	48	4364	9	
4826	48	2041	10	
4827	48	1269	11	
4828	48	3598	12	
4829	48	2370	13	
4830	48	1414	14	
4831	48	2440	15	
4832	48	308	16	
4833	48	2582	17	
4834	48	1299	18	
4835	48	3163	19	
4836	48	4060	20	
4837	48	2922	21	
4838	48	1542	22	
4839	48	3401	23	
4840	48	3490	24	
4841	48	2179	25	
4842	48	732	26	
4843	48	4114	27	
4844	48	1869	28	
4845	48	3983	29	
4846	48	3549	30	
4847	48	2627	31	
4848	48	1156	32	
4849	48	148	33	
4850	48	1475	34	
4851	48	1212	35	
4852	23	1267	14	13 
4853	48	3437	36	
4854	48	3459	37	
4855	48	860	38	
4856	48	856	39	
4857	48	3604	40	
4858	23	3584	15	79 
4859	48	2905	41	
4860	48	4026	42	
4861	23	2813	16	82 
4862	48	147	43	
4863	48	3305	44	
4864	48	2766	45	
4865	48	1691	46	
4866	48	457	47	
4867	48	2083	48	
4868	48	632	49	
4869	48	2923	50	
4870	48	3741	51	
4871	48	477	52	
4872	48	949	53	
4873	48	3183	54	
4874	48	24	55	
4875	48	2598	56	
4876	48	3583	57	
4877	48	2683	58	
4878	48	531	59	
4879	48	113	60	
4880	48	2881	61	
4881	48	782	62	
4882	48	3330	63	
4883	48	2128	64	
4884	48	1331	65	
4885	48	902	66	
4886	48	376	67	
4887	48	3646	68	
4888	48	1272	69	
4889	23	1891	17	81 
4890	48	3562	70	
4891	48	3656	71	
4892	48	341	72	
4893	48	84	73	
4894	48	4474	74	
4895	48	3435	75	
4896	48	862	76	
4897	48	1037	77	
4898	48	4339	78	
4899	48	1036	79	
4900	48	2347	80	
4901	48	1816	81	
4902	48	4403	82	
4903	48	2322	83	
4904	48	4323	84	
4905	23	1569	18	100 
4906	48	263	85	
4907	48	724	86	
4908	48	2396	87	
4909	48	3346	88	
4910	48	4489	89	
4911	48	896	90	
4912	48	2710	91	
4913	48	4351	92	
4914	48	4122	93	
4915	48	1158	94	
4916	48	452	95	
4917	48	1323	96	
4918	48	1754	97	
4919	48	1553	98	
4920	48	1750	99	
4921	48	636	100	
4922	69	2628	1	
4923	23	60	19	88 
4924	23	4440	20	12 
4925	69	850	2	
4926	69	1130	3	
4927	69	3339	4	
4928	69	2971	5	
4929	69	1517	6	
4930	69	3506	7	
4931	69	782	8	
4932	69	2345	9	
4933	69	2136	10	
4934	69	2011	11	
4935	69	3281	12	
4936	69	4144	13	
4937	69	2855	14	
4938	69	3368	15	
4939	69	2913	16	
4940	69	1811	17	
4941	69	1016	18	
4942	69	2210	19	
4943	69	226	20	
4944	69	758	21	
4945	69	2197	22	
4946	69	883	23	
4947	69	2092	24	
4948	69	306	25	
4949	69	2996	26	
4950	69	2461	27	
4951	69	3025	28	
4952	69	3479	29	
4953	69	2579	30	
4954	69	105	31	
4955	69	41	32	
4956	69	2868	33	
4957	69	3638	34	
4958	69	4385	35	
4959	69	2044	36	
4960	69	337	37	
4961	69	986	38	
4962	69	3465	39	
4963	69	3678	40	
4964	69	679	41	
4965	69	364	42	
4966	69	2717	43	
4967	69	3311	44	
4968	69	2492	45	
4969	69	562	46	
4970	69	1443	47	
4971	69	3745	48	
4972	69	887	49	
4973	69	2963	50	
4974	69	2758	51	
4975	69	1672	52	
4976	69	4266	53	
4977	69	1961	54	
4978	69	1030	55	
4979	69	4465	56	
4980	69	44	57	
4981	69	514	58	
4982	23	4158	21	46 
4983	69	2528	59	
4984	69	1472	60	
4985	69	3822	61	
4986	69	3506	62	
4987	69	3959	63	
4988	69	4373	64	
4989	69	509	65	
4990	69	258	66	
4991	69	4059	67	
4992	69	1170	68	
4993	69	4296	69	
4994	69	2321	70	
4995	69	823	71	
4996	69	593	72	
4997	69	140	73	
4998	69	3453	74	
4999	69	209	75	
5000	69	4408	76	
5001	69	2149	77	
5002	69	3609	78	
5003	69	4158	79	
5004	69	21	80	
5005	69	3758	81	
5006	69	4007	82	
5007	69	3550	83	
5008	69	4126	84	
5009	69	1392	85	
5010	69	2661	86	
5011	69	3032	87	
5012	69	1798	88	
5013	69	268	89	
5014	69	3556	90	
5015	69	4313	91	
5016	69	970	92	
5017	69	1418	93	
5018	69	904	94	
5019	69	813	95	
5020	69	1144	96	
5021	69	2012	97	
5022	69	272	98	
5023	69	3070	99	
5024	69	1503	100	
5025	51	2858	1	
5026	51	779	2	
5027	51	2243	3	
5028	51	1671	4	
5029	51	1089	5	
5030	51	1791	6	
5031	51	3067	7	
5032	23	337	22	69 
5033	51	765	8	
5034	51	4346	9	
5035	51	4216	10	
5036	51	2927	11	
5037	51	476	12	
5038	51	2154	13	
5039	51	2746	14	
5040	51	2788	15	
5041	51	336	16	
5042	51	1419	17	
5043	51	2199	18	
5044	51	1102	19	
5045	51	2270	20	
5046	51	2279	21	
5047	51	4428	22	
5048	51	3553	23	
5049	51	1690	24	
5050	23	45	23	44 
5051	51	696	25	
5052	51	3254	26	
5053	51	2070	27	
5054	51	170	28	
5055	51	2464	29	
5056	51	4472	30	
5057	51	1718	31	
5058	51	991	32	
5059	23	1813	24	21 
5060	23	4333	25	43 
5061	51	1664	33	
5062	51	895	34	
5063	51	2699	35	
5064	51	3658	36	
5065	51	3323	37	
5066	51	4484	38	
5067	51	2647	39	
5068	51	3757	40	
5069	51	828	41	
5070	51	2860	42	
5071	51	1567	43	
5072	51	463	44	
5073	51	144	45	
5074	51	2806	46	
5075	51	2352	47	
5076	51	111	48	
5077	51	498	49	
5078	51	2208	50	
5079	51	680	51	
5080	51	3609	52	
5081	51	1455	53	
5082	51	4171	54	
5083	51	2417	55	
5084	51	4239	56	
5085	51	3685	57	
5086	51	4053	58	
5087	51	2899	59	
5088	51	123	60	
5089	51	2475	61	
5090	23	4389	26	81 
5091	51	1933	62	
5092	51	3510	63	
5093	51	3727	64	
5094	51	2556	65	
5095	51	4251	66	
5096	51	2650	67	
5097	51	1536	68	
5098	51	1395	69	
5099	51	539	70	
5100	51	1329	71	
5101	51	322	72	
5102	51	100	73	
5103	51	4483	74	
5104	51	3436	75	
5105	51	4438	76	
5106	51	1605	77	
5107	51	3142	78	
5108	51	3200	79	
5109	51	2662	80	
5110	51	3496	81	
5111	51	369	82	
5112	51	3596	83	
5113	51	1688	84	
5114	51	1288	85	
5115	51	3236	86	
5116	51	3779	87	
5117	51	3852	88	
5118	51	3031	89	
5119	51	628	90	
5120	23	3024	27	70 
5121	51	1030	91	
5122	51	460	92	
5123	51	1398	93	
5124	51	3916	94	
5125	51	1867	95	
5126	51	1169	96	
5127	51	870	97	
5128	51	4476	98	
5129	51	828	99	
5130	23	3693	28	88 
5131	51	766	100	
5132	44	4404	1	
5133	44	1994	2	
5134	44	1037	3	
5135	44	2351	4	
5136	44	934	5	
5137	44	1947	6	
5138	44	3432	7	
5139	44	2932	8	
5140	44	1890	9	
5141	44	385	10	
5142	44	2908	11	
5143	44	3724	12	
5144	44	3003	13	
5145	44	3158	14	
5146	44	1473	15	
5147	44	386	16	
5148	44	1782	17	
5149	44	2113	18	
5150	44	2418	19	
5151	44	3217	20	
5152	44	141	21	
5153	44	1965	22	
5154	44	640	23	
5155	44	1349	24	
5156	44	2454	25	
5157	44	722	26	
5158	44	2518	27	
5159	44	318	28	
5160	44	3568	29	
5161	44	1027	30	
5162	44	4346	31	
5163	44	1343	32	
5164	44	3008	33	
5165	44	4236	34	
5166	44	1807	35	
5167	44	3100	36	
5168	44	712	37	
5169	44	4058	38	
5170	44	3831	39	
5171	44	3830	40	
5172	23	2491	29	35 
5173	44	2388	41	
5174	44	4092	42	
5175	44	1785	43	
5176	44	1023	44	
5177	44	465	45	
5178	44	3339	46	
5179	44	1657	47	
5180	23	3878	30	16 
5181	44	3857	48	
5182	44	3234	49	
5183	44	558	50	
5184	44	2787	51	
5185	44	1808	52	
5186	44	2411	53	
5187	44	2089	54	
5188	44	44	55	
5189	44	2309	56	
5190	44	155	57	
5191	44	2907	58	
5192	44	764	59	
5193	44	1911	60	
5194	44	4431	61	
5195	44	129	62	
5196	44	1366	63	
5197	44	2245	64	
5198	44	3492	65	
5199	44	1344	66	
5200	44	202	67	
5201	44	4066	68	
5202	44	3831	69	
5203	44	1024	70	
5204	44	2556	71	
5205	44	3150	72	
5206	44	1799	73	
5207	44	2612	74	
5208	44	176	75	
5209	44	1447	76	
5210	44	392	77	
5211	44	3855	78	
5212	44	3930	79	
5213	44	1202	80	
5214	44	4338	81	
5215	44	4396	82	
5216	23	2649	31	79 
5217	44	29	83	
5218	44	1303	84	
5219	44	4233	85	
5220	44	966	86	
5221	44	1827	87	
5222	44	508	88	
5223	44	278	89	
5224	44	402	90	
5225	44	1741	91	
5226	44	1101	92	
5227	44	1226	93	
5228	44	1956	94	
5229	44	1905	95	
5230	44	3062	96	
5231	44	3078	97	
5232	44	700	98	
5233	44	1397	99	
5234	44	4470	100	
