Course	Room	Teacher	Time	Students
3960	84	2300	32	
3961	84	2574	33	
3962	84	3265	34	
3963	58	888	23	36 
3964	84	2531	35	
3965	84	17	36	
3966	84	2637	37	
3967	84	1170	38	
3968	84	1446	39	
3969	84	87	40	
3970	84	3445	41	
3971	84	1278	42	
3972	84	2968	43	
3973	84	2644	44	
3974	84	1211	45	
3975	84	3014	46	
3976	84	3346	47	
3977	84	1133	48	
3978	84	753	49	
3979	84	1669	50	
3980	84	1116	51	
3981	84	807	52	
3982	84	2310	53	
3983	84	2379	54	
3984	84	2596	55	
3985	84	1792	56	
3986	84	1889	57	
3987	84	768	58	
3988	84	636	59	
3989	84	1863	60	
3990	84	2633	61	
3991	84	1309	62	
3992	84	3297	63	
3993	84	1136	64	
3994	84	2448	65	
3995	84	2678	66	
3996	84	526	67	
3997	84	1084	68	
3998	84	1789	69	
3999	84	3269	70	
4000	84	2051	71	
4001	84	1599	72	
4002	84	151	73	
4003	84	390	74	
4004	84	2662	75	
4005	84	2562	76	
4006	84	938	77	
4007	84	364	78	
4008	58	1677	24	25 
4009	84	1555	79	
4010	84	1641	80	
4011	84	158	81	
4012	84	3481	82	
4013	9	1034	7	52 68 
4014	84	983	83	
4015	84	403	84	
4016	84	1352	85	
4017	58	577	25	50 
4018	84	1211	86	
4019	84	437	87	
4020	84	3269	88	
4021	84	333	89	
4022	84	3155	90	
4023	84	1161	91	
4024	84	2410	92	
4025	58	3147	26	27 
4026	84	1709	93	
4027	84	2752	94	
4028	84	18	95	
4029	84	1985	96	
4030	84	3021	97	
4031	84	2360	98	
4032	84	2012	99	
4033	84	530	100	
4034	59	1525	1	
4035	59	1656	2	
4036	59	354	3	
4037	59	518	4	
4038	59	866	5	
4039	59	2782	6	
4040	59	955	7	
4041	59	2224	8	
4042	59	176	9	
4043	59	2882	10	
4044	59	1158	11	
4045	59	3012	12	
4046	59	1273	13	
4047	59	3427	14	
4048	59	3285	15	
4049	59	1129	16	
4050	59	3266	17	
4051	59	965	18	
4052	59	3313	19	
4053	59	71	20	
4054	59	1566	21	
4055	59	3317	22	
4056	59	3480	23	
4057	59	65	24	
4058	59	2709	25	
4059	58	2138	27	25 
4060	59	1626	26	
4061	59	1109	27	
4062	59	616	28	
4063	59	2789	29	
4064	59	3434	30	
4065	58	1740	28	6 
4066	59	1968	31	
4067	59	1449	32	
4068	58	1612	29	28 
4069	59	1777	33	
4070	59	2134	34	
4071	59	3301	35	
4072	59	1451	36	
4073	59	578	37	
4074	59	651	38	
4075	59	2724	39	
4076	59	1709	40	
4077	59	2693	41	
4078	59	922	42	
4079	59	2555	43	
4080	59	1974	44	
4081	59	1937	45	
4082	59	2712	46	
4083	59	1675	47	
4084	59	1227	48	
4085	59	2989	49	
4086	59	3440	50	
4087	59	1627	51	
4088	59	1469	52	
4089	58	3310	30	87 
4090	59	2901	53	
4091	59	914	54	
4092	59	1194	55	
4093	59	1878	56	
4094	58	848	31	11 
4095	59	341	57	
4096	59	2848	58	
4097	59	859	59	
4098	59	2118	60	
4099	59	1532	61	
4100	59	3257	62	
4101	59	2063	63	
4102	59	643	64	
4103	59	373	65	
4104	59	287	66	
4105	59	1317	67	
4106	59	3444	68	
4107	59	2769	69	
4108	59	1803	70	
4109	59	1315	71	
4110	59	2790	72	
4111	59	3066	73	
4112	59	784	74	
4113	59	2293	75	
4114	59	795	76	
4115	59	2233	77	
4116	59	807	78	
4117	59	3214	79	
4118	59	2232	80	
4119	59	257	81	
4120	59	1960	82	
4121	59	3019	83	
4122	9	2344	8	15 49 
4123	59	2062	84	
4124	59	1166	85	
4125	59	2342	86	
4126	59	2563	87	
4127	59	2426	88	
4128	59	1234	89	
4129	59	1157	90	
4130	59	457	91	
4131	59	1033	92	
4132	59	2203	93	
4133	59	915	94	
4134	59	2159	95	
4135	59	528	96	
4136	59	2653	97	
4137	59	2796	98	
4138	59	1743	99	
4139	59	1884	100	
4140	58	2047	32	57 
4141	49	1437	1	
4142	49	198	2	
4143	49	2173	3	
4144	49	2136	4	
4145	49	2181	5	
4146	49	1947	6	
4147	49	2125	7	
4148	49	1581	8	
4149	49	1207	9	
4150	49	1398	10	
4151	49	2143	11	
4152	49	2736	12	
4153	49	424	13	
4154	49	3280	14	
4155	49	1949	15	
4156	49	1624	16	
4157	49	148	17	
4158	49	63	18	
4159	58	1783	33	2 
4160	49	1533	19	
4161	49	1324	20	
4162	49	1288	21	
4163	49	695	22	
4164	49	678	23	
4165	49	3402	24	
4166	49	1382	25	
4167	49	1544	26	
4168	49	3150	27	
4169	49	974	28	
4170	49	2391	29	
4171	49	2963	30	
4172	58	311	34	64 
4173	49	1222	31	
4174	49	2006	32	
4175	49	1626	33	
4176	49	452	34	
4177	49	2901	35	
4178	49	18	36	
4179	49	1085	37	
4180	49	2253	38	
4181	49	3240	39	
4182	49	686	40	
4183	49	1829	41	
4184	49	446	42	
4185	49	798	43	
4186	49	1059	44	
4187	49	2398	45	
4188	49	1933	46	
4189	49	373	47	
4190	49	2624	48	
4191	49	1062	49	
4192	49	1426	50	
4193	49	2705	51	
4194	49	2231	52	
4195	49	1808	53	
4196	58	1617	35	52 
4197	49	2031	54	
4198	49	1300	55	
4199	49	65	56	
4200	49	581	57	
4201	58	786	36	65 
4202	49	3368	58	
4203	49	1129	59	
4204	49	1300	60	
4205	49	861	61	
4206	49	446	62	
4207	49	1659	63	
4208	49	2492	64	
4209	49	1990	65	
4210	49	1891	66	
4211	49	1240	67	
4212	49	559	68	
4213	49	2617	69	
4214	49	291	70	
4215	49	3046	71	
4216	49	2291	72	
4217	49	771	73	
4218	49	577	74	
4219	49	971	75	
4220	49	3304	76	
4221	49	2605	77	
4222	49	3087	78	
4223	49	742	79	
4224	49	1016	80	
4225	49	1025	81	
4226	49	1925	82	
4227	49	30	83	
4228	49	1168	84	
4229	49	1898	85	
4230	49	496	86	
4231	49	1381	87	
4232	49	264	88	
4233	49	813	89	
4234	58	62	37	32 
4235	49	2669	90	
4236	49	2629	91	
4237	49	3054	92	
4238	49	439	93	
4239	49	662	94	
4240	49	2066	95	
4241	49	1741	96	
4242	49	2496	97	
4243	49	1525	98	
4244	49	2762	99	
4245	49	2572	100	
4246	46	619	1	
4247	58	3018	38	3 
4248	46	409	2	
4249	46	1402	3	
4250	46	3095	4	
4251	46	581	5	
4252	46	177	6	
4253	46	2643	7	
4254	46	3433	8	
4255	46	1856	9	
4256	46	2513	10	
4257	46	2429	11	
4258	46	837	12	
4259	46	2863	13	
4260	9	601	9	61 87 
4261	46	3122	14	
4262	46	1570	15	
4263	46	1541	16	
4264	46	2710	17	
4265	46	1270	18	
4266	46	2426	19	
4267	46	1142	20	
4268	46	2579	21	
4269	46	1057	22	
4270	46	3092	23	
4271	46	507	24	
4272	46	1504	25	
4273	46	2473	26	
4274	46	386	27	
4275	46	3053	28	
4276	46	3133	29	
4277	46	3344	30	
4278	58	1543	39	90 
4279	46	1652	31	
4280	46	1320	32	
4281	46	1316	33	
4282	58	323	40	99 
4283	46	778	34	
4284	46	698	35	
4285	46	1843	36	
4286	46	2719	37	
4287	46	1413	38	
4288	46	3110	39	
4289	46	908	40	
4290	46	663	41	
4291	46	1255	42	
4292	46	1699	43	
4293	46	1150	44	
4294	46	3445	45	
4295	46	2947	46	
4296	46	385	47	
4297	46	951	48	
4298	46	219	49	
4299	46	1041	50	
4300	46	1882	51	
4301	46	1111	52	
4302	46	1421	53	
4303	46	313	54	
4304	46	204	55	
4305	46	2823	56	
4306	46	2319	57	
4307	46	2744	58	
4308	46	1130	59	
4309	46	2935	60	
4310	46	447	61	
4311	46	529	62	
4312	46	1516	63	
4313	46	574	64	
4314	46	1047	65	
4315	46	1147	66	
4316	46	2321	67	
4317	46	357	68	
4318	46	3255	69	
4319	46	1561	70	
4320	46	1153	71	
4321	46	840	72	
4322	46	2234	73	
4323	46	579	74	
4324	46	384	75	
4325	46	1275	76	
4326	46	528	77	
4327	46	2650	78	
4328	46	3178	79	
4329	46	2543	80	
4330	46	2097	81	
4331	46	1893	82	
4332	46	366	83	
4333	46	210	84	
4334	46	3238	85	
4335	46	56	86	
4336	46	1219	87	
4337	46	3200	88	
4338	58	1539	41	10 
4339	46	927	89	
4340	46	3260	90	
4341	46	1608	91	
4342	46	1241	92	
4343	46	3221	93	
4344	46	3171	94	
4345	46	3131	95	
4346	46	1981	96	
4347	46	2557	97	
4348	46	3360	98	
4349	46	384	99	
4350	46	222	100	
4351	97	833	1	
4352	97	2719	2	
4353	97	799	3	
4354	97	1107	4	
4355	97	692	5	
4356	97	985	6	
4357	97	1111	7	
4358	97	1444	8	
4359	97	2479	9	
4360	97	2486	10	
4361	97	3255	11	
4362	97	3081	12	
4363	97	2506	13	
4364	97	1813	14	
4365	97	617	15	
4366	58	2474	42	80 
4367	97	2912	16	
4368	97	183	17	
4369	97	3397	18	
4370	97	3215	19	
4371	97	773	20	
4372	97	3036	21	
4373	58	1362	43	7 
4374	97	2601	22	
4375	97	1384	23	
4376	97	1417	24	
4377	97	681	25	
4378	97	3179	26	
4379	97	171	27	
4380	97	295	28	
4381	97	1723	29	
4382	97	557	30	
4383	97	418	31	
4384	97	1458	32	
4385	97	2398	33	
4386	97	2024	34	
4387	97	2969	35	
4388	97	3267	36	
4389	97	2353	37	
4390	97	2579	38	
4391	97	3054	39	
4392	97	2239	40	
4393	97	86	41	
4394	97	1530	42	
4395	97	2402	43	
4396	58	2766	44	80 
4397	97	2082	44	
4398	97	3252	45	
4399	97	1500	46	
4400	97	1776	47	
4401	97	1517	48	
4402	97	744	49	
4403	97	491	50	
4404	97	1797	51	
4405	97	1178	52	
4406	97	2803	53	
4407	97	402	54	
4408	97	647	55	
4409	97	1834	56	
4410	97	936	57	
4411	97	3190	58	
4412	97	348	59	
4413	97	2648	60	
4414	97	1781	61	
4415	97	157	62	
4416	97	3283	63	
4417	97	1069	64	
4418	97	1568	65	
4419	97	2973	66	
4420	97	3461	67	
4421	97	1574	68	
4422	58	1433	45	35 
4423	97	1303	69	
4424	97	991	70	
4425	97	412	71	
4426	97	1485	72	
4427	97	1441	73	
4428	97	428	74	
4429	97	878	75	
4430	97	220	76	
4431	97	165	77	
4432	97	2199	78	
4433	97	2289	79	
4434	97	71	80	
4435	97	2411	81	
4436	97	2126	82	
4437	97	1588	83	
4438	97	195	84	
4439	97	3376	85	
4440	97	1280	86	
4441	97	1571	87	
4442	97	407	88	
4443	97	2014	89	
4444	97	3303	90	
4445	97	1266	91	
4446	97	3410	92	
4447	97	296	93	
4448	97	1989	94	
4449	97	2098	95	
4450	58	1335	46	22 
4451	97	1919	96	
4452	97	3141	97	
4453	97	1266	98	
4454	97	2320	99	
4455	97	1036	100	
4456	48	285	1	
4457	48	1105	2	
4458	58	1250	47	41 
4459	48	1404	3	
4460	48	3431	4	
4461	48	1447	5	
4462	48	1495	6	
4463	48	2666	7	
4464	48	3115	8	
4465	48	1934	9	
4466	48	1937	10	
4467	48	423	11	
4468	48	2018	12	
4469	48	161	13	
4470	48	1916	14	
4471	58	692	48	7 
4472	48	3484	15	
4473	48	3206	16	
4474	48	2008	17	
4475	48	3473	18	
4476	48	588	19	
4477	48	3017	20	
4478	48	663	21	
4479	48	2351	22	
4480	48	1407	23	
4481	48	2387	24	
4482	48	1765	25	
4483	48	2289	26	
4484	48	2804	27	
4485	58	2682	49	99 
4486	58	3259	50	6 
4487	48	2083	28	
4488	48	3272	29	
4489	48	1994	30	
4490	48	1369	31	
4491	48	1870	32	
4492	48	3051	33	
4493	48	3050	34	
4494	48	882	35	
4495	48	1294	36	
4496	48	2589	37	
4497	48	997	38	
4498	48	2093	39	
4499	48	1557	40	
4500	48	563	41	
4501	48	1577	42	
4502	48	1604	44	
4503	48	561	43	
4504	48	2712	45	
4505	48	1143	46	
4506	58	2602	51	34 
4507	48	2277	47	
4508	48	317	48	
4509	48	2739	49	
4510	48	220	50	
4511	48	1968	51	
4512	48	764	52	
4513	48	1442	53	
4514	48	401	54	
4515	48	2299	55	
4516	48	2700	56	
4517	48	3063	57	
4518	58	1255	52	79 
4519	48	2552	58	
4520	48	315	59	
4521	48	1125	60	
4522	48	1635	61	
4523	48	982	62	
4524	48	861	63	
4525	48	3442	64	
4526	48	2486	65	
4527	48	931	66	
4528	58	3303	53	77 
4529	48	494	67	
4530	48	3471	68	
4531	48	1757	69	
4532	48	2703	70	
4533	48	182	71	
4534	48	3486	72	
4535	48	2860	73	
4536	48	1815	74	
4537	48	2384	75	
4538	48	713	76	
4539	48	2665	77	
4540	48	1855	78	
4541	48	3187	79	
4542	48	3383	80	
4543	48	1952	81	
4544	48	283	82	
4545	48	3171	83	
4546	48	3000	84	
4547	48	3414	85	
4548	48	915	86	
4549	48	699	87	
4550	48	3078	88	
4551	48	778	89	
4552	48	3108	90	
4553	48	2016	91	
4554	48	1082	92	
4555	58	3419	54	3 
4556	48	1885	93	
4557	48	2057	94	
4558	48	1834	95	
4559	48	1479	96	
4560	48	117	97	
4561	48	1897	98	
4562	48	3260	99	
4563	48	2022	100	
4564	15	2261	1	
4565	15	107	2	
4566	15	1215	3	
4567	15	902	4	
4568	15	2677	5	
4569	15	3312	6	
4570	15	315	7	
4571	15	1674	8	
4572	15	1512	9	
4573	15	3286	10	
4574	58	1247	55	62 
4575	15	263	11	
4576	15	2850	12	
4577	58	3371	56	18 
4578	15	1123	13	
4579	15	3486	14	
4580	15	1134	15	
4581	15	1680	16	
4582	15	3064	17	
4583	15	727	18	
4584	15	150	19	
4585	15	2728	20	
4586	15	1018	21	
4587	15	2693	22	
4588	15	1720	23	
4589	15	1671	24	
4590	15	1572	25	
4591	15	254	26	
4592	15	2148	27	
4593	15	856	28	
4594	15	59	29	
4595	15	1406	30	
4596	58	2846	57	30 
4597	15	3404	31	
4598	15	2362	32	
4599	15	2266	33	
4600	15	1276	34	
4601	15	2707	35	
4602	15	2547	36	
4603	15	2306	37	
4604	15	2028	38	
4605	15	3202	39	
4606	15	2514	40	
4607	58	1578	58	72 
4608	15	600	42	
4609	15	931	41	
4610	15	282	43	
4611	15	2841	44	
4612	15	3075	45	
4613	58	2903	59	75 
4614	15	2812	46	
4615	15	2670	47	
4616	15	3045	48	
4617	15	3312	49	
4618	15	1578	50	
4619	15	536	51	
4620	15	3498	52	
4621	15	2043	53	
4622	15	378	54	
4623	15	999	55	
4624	15	2793	56	
4625	58	3259	60	43 
4626	15	305	57	
4627	15	436	58	
4628	15	2705	59	
4629	15	3402	60	
4630	15	257	61	
4631	15	3447	62	
4632	15	182	63	
4633	15	2969	64	
4634	15	248	65	
4635	15	2469	66	
4636	15	2614	67	
4637	15	912	68	
4638	15	886	69	
4639	15	1187	70	
4640	15	1597	71	
4641	15	791	72	
4642	58	378	61	67 
4643	15	779	73	
4644	15	3489	74	
4645	15	2450	75	
4646	15	426	76	
4647	15	1513	77	
4648	15	1389	78	
4649	15	1192	79	
4650	15	903	80	
4651	15	2877	81	
4652	15	2494	82	
4653	15	3200	83	
4654	15	725	84	
4655	15	409	85	
4656	15	1278	86	
4657	15	1178	87	
4658	15	3124	88	
4659	15	270	89	
4660	15	1218	90	
4661	15	964	91	
4662	15	2694	92	
4663	15	2560	93	
4664	58	2302	62	64 
4665	15	1891	94	
4666	15	3408	95	
4667	15	2427	96	
4668	15	449	97	
4669	15	1155	98	
4670	15	115	99	
4671	15	289	100	
4672	4	1837	1	
4673	4	2999	2	
4674	4	2537	3	
4675	4	1101	4	
4676	4	1235	5	
4677	4	1914	6	
4678	4	1443	7	
4679	4	2768	8	
4680	4	404	9	
4681	4	1490	10	
4682	4	3390	11	
4683	4	1215	12	
4684	4	165	13	
4685	4	2148	14	
4686	4	1489	15	
4687	4	2876	16	
4688	4	2392	17	
4689	4	2759	18	
4690	4	2451	19	
4691	4	2650	20	
4692	4	1556	21	
4693	4	2483	22	
4694	4	124	23	
4695	4	1232	24	
4696	4	1370	25	
4697	4	2779	26	
4698	4	53	27	
4699	4	3300	28	
4700	4	3050	29	
4701	4	2516	30	
4702	4	3140	31	
4703	4	19	32	
4704	4	1726	33	
4705	58	1877	63	55 
4706	4	3009	34	
4707	4	160	35	
4708	4	808	36	
4709	4	797	37	
4710	4	3430	38	
4711	58	2996	64	43 
4712	4	29	39	
4713	4	181	40	
4714	4	2319	41	
4715	4	1794	42	
4716	4	3318	43	
4717	4	1699	44	
4718	4	3008	45	
4719	4	2224	46	
4720	58	1964	65	11 
4721	4	1320	47	
4722	4	1253	48	
4723	4	1658	49	
4724	4	1342	50	
4725	4	780	51	
4726	4	143	52	
4727	4	2130	53	
4728	4	2372	54	
4729	4	1543	55	
4730	4	2927	56	
4731	4	77	57	
4732	4	2780	58	
4733	4	2483	59	
4734	4	206	60	
4735	4	1439	61	
4736	4	2764	62	
4737	4	1542	63	
4738	4	976	64	
4739	58	343	66	44 
4740	58	2451	67	14 
4741	4	163	65	
4742	58	2004	68	14 
4743	4	2729	66	
4744	4	522	67	
4745	4	1248	68	
4746	4	2196	69	
4747	4	954	70	
4748	4	3148	71	
4749	4	91	72	
4750	4	2257	73	
4751	4	2361	74	
4752	4	3261	75	
4753	4	1240	76	
4754	4	2525	77	
4755	4	1889	78	
4756	4	1390	79	
4757	4	2442	80	
4758	4	589	81	
4759	4	29	82	
4760	4	1886	83	
4761	4	2773	84	
4762	4	2750	85	
4763	4	1476	86	
4764	4	3479	87	
4765	4	1553	88	
4766	4	2266	89	
4767	4	491	90	
4768	4	2510	91	
4769	4	1494	92	
4770	4	988	93	
4771	58	3358	69	73 
4772	4	1745	94	
4773	4	980	95	
4774	4	59	96	
4775	4	796	97	
4776	4	419	98	
4777	4	1606	99	
4778	4	1448	100	
4779	58	2029	70	92 
4780	73	908	1	
4781	73	2047	2	
4782	73	251	3	
4783	73	1683	4	
4784	73	1443	5	
4785	73	2156	6	
4786	73	3274	7	
4787	73	832	8	
4788	73	928	9	
4789	73	865	10	
4790	73	2443	11	
4791	73	3048	12	
4792	73	564	13	
4793	73	2415	14	
4794	73	210	15	
4795	73	533	16	
4796	73	1487	17	
4797	73	441	18	
4798	73	439	19	
4799	73	3263	20	
4800	73	154	21	
4801	73	1311	22	
4802	73	127	23	
4803	73	793	24	
4804	73	561	25	
4805	73	2069	26	
4806	58	2805	71	89 
4807	73	1148	27	
4808	73	2631	28	
4809	73	1724	29	
4810	73	553	30	
4811	73	1846	31	
4812	73	2096	32	
4813	73	3194	33	
4814	73	2663	34	
4815	73	3298	35	
4816	73	325	36	
4817	73	696	37	
4818	73	1701	38	
4819	73	1496	39	
4820	73	2849	40	
4821	73	960	41	
4822	73	3393	42	
4823	73	673	43	
4824	73	241	44	
4825	73	2041	45	
4826	73	3100	46	
4827	73	2862	47	
4828	73	1075	48	
4829	73	470	49	
4830	73	2032	50	
4831	73	1598	51	
4832	73	529	52	
4833	73	3407	53	
4834	73	2465	54	
4835	58	3109	72	39 
4836	73	549	55	
4837	73	792	56	
4838	73	1201	57	
4839	73	1522	58	
4840	73	674	59	
4841	73	331	60	
4842	73	2713	61	
4843	73	2210	62	
4844	73	576	63	
4845	73	1546	64	
4846	73	1633	65	
4847	73	119	66	
4848	73	1943	67	
4849	73	1050	68	
4850	58	3067	73	74 
4851	73	2324	69	
4852	73	3455	70	
4853	73	1331	71	
4854	73	957	72	
4855	73	2239	73	
4856	73	158	74	
4857	73	3463	75	
4858	73	337	76	
4859	73	1669	77	
4860	73	2046	78	
4861	73	1785	79	
4862	73	2958	80	
4863	73	2649	81	
4864	73	2318	82	
4865	73	1342	83	
4866	73	402	84	
4867	73	787	85	
4868	73	3400	86	
4869	58	3063	74	84 
4870	73	664	87	
4871	73	2197	88	
4872	73	1629	89	
4873	73	3382	90	
4874	58	890	75	36 
4875	73	2834	91	
4876	73	1019	92	
4877	58	1794	76	53 
4878	73	1698	93	
4879	73	2195	94	
4880	73	423	95	
4881	73	1265	96	
4882	73	1376	97	
4883	73	2781	98	
4884	73	860	99	
4885	73	952	100	
4886	60	1752	1	
4887	58	2	77	4 
4888	58	2404	78	78 
4889	60	2245	2	
4890	60	267	3	
4891	60	1594	4	
4892	60	3336	5	
4893	60	1325	6	
4894	60	2619	7	
4895	60	2787	8	
4896	60	1180	9	
4897	60	1399	10	
4898	60	2434	11	
4899	60	1711	12	
4900	60	2297	13	
4901	60	279	14	
4902	60	3203	15	
4903	60	2484	16	
4904	60	1585	17	
4905	60	2509	18	
4906	60	2739	19	
4907	60	1707	20	
4908	60	2580	21	
4909	60	2819	22	
4910	60	21	23	
4911	60	2081	24	
4912	60	1230	25	
4913	60	2652	26	
4914	60	131	27	
4915	60	1635	28	
4916	60	593	29	
4917	60	1140	30	
4918	60	459	31	
4919	58	862	79	20 
4920	60	1319	32	
4921	60	1522	33	
4922	60	3219	34	
4923	60	1370	35	
4924	60	2262	36	
4925	60	919	37	
4926	60	521	38	
4927	60	3154	39	
4928	60	1144	40	
4929	60	525	41	
4930	60	826	42	
4931	60	212	43	
4932	58	2334	80	33 
4933	60	1867	44	
4934	60	2316	45	
4935	60	567	46	
4936	58	2991	81	5 
4937	60	1628	47	
4938	60	3460	48	
4939	60	1644	49	
4940	60	1566	50	
4941	60	1582	51	
4942	60	3122	52	
4943	60	3159	53	
4944	60	308	54	
4945	60	1236	55	
4946	60	964	56	
4947	60	2620	57	
4948	60	1801	58	
4949	60	316	59	
4950	60	2090	60	
4951	60	3403	61	
4952	60	1885	62	
4953	60	1455	63	
4954	60	1094	64	
4955	60	436	65	
4956	60	555	66	
4957	60	1066	67	
4958	60	1137	68	
4959	60	1067	69	
4960	60	649	70	
4961	60	1143	71	
4962	60	2513	72	
4963	60	971	73	
4964	60	194	74	
4965	60	2140	75	
4966	60	1316	76	
4967	60	1569	77	
4968	60	2419	78	
4969	60	2735	79	
4970	60	2554	80	
4971	60	92	81	
4972	60	244	83	
4973	60	2425	82	
4974	58	1376	82	27 
4975	58	775	83	12 
4976	60	1943	84	
4977	60	2981	85	
4978	60	730	86	
4979	60	2416	87	
4980	60	1756	88	
4981	60	3227	89	
4982	60	3119	91	
4983	60	1914	90	
4984	60	3232	92	
4985	60	448	93	
4986	60	2902	94	
4987	60	1793	95	
4988	58	2452	84	51 
4989	60	2191	96	
4990	60	982	97	
4991	60	3498	98	
4992	60	2866	99	
4993	58	2117	85	49 
4994	60	575	100	
4995	34	782	1	
4996	34	127	2	
4997	34	978	3	
4998	34	910	4	
4999	58	2643	86	19 
5000	34	1155	5	
5001	34	235	6	
5002	34	2025	7	
5003	34	122	8	
5004	34	627	9	
5005	34	3187	10	
5006	34	3060	11	
5007	34	2441	12	
5008	34	1172	13	
5009	34	2758	14	
5010	34	185	15	
5011	34	53	16	
5012	34	1359	17	
5013	34	644	18	
5014	34	2032	19	
5015	34	3492	20	
5016	34	438	21	
5017	34	3491	22	
5018	34	2097	23	
5019	34	2311	24	
5020	34	949	25	
5021	34	2631	26	
5022	34	1313	27	
5023	34	558	28	
5024	34	1074	29	
5025	34	3055	30	
5026	34	455	31	
5027	34	677	32	
5028	34	1720	33	
5029	34	3167	34	
5030	34	916	35	
5031	34	275	36	
5032	34	2150	37	
5033	34	1053	38	
5034	34	1649	39	
5035	34	2412	40	
5036	34	1471	41	
5037	34	992	42	
5038	34	2113	43	
5039	34	285	44	
5040	34	2620	45	
5041	34	1974	46	
5042	34	2829	47	
5043	34	2651	48	
5044	34	1048	49	
5045	34	2563	50	
5046	34	1934	51	
5047	34	2264	52	
5048	34	1936	53	
5049	34	2362	54	
5050	34	1269	55	
5051	34	3438	56	
5052	34	153	57	
5053	34	2479	58	
5054	34	2939	59	
5055	34	1938	60	
5056	34	742	61	
5057	58	260	87	90 
5058	34	119	62	
5059	34	245	63	
5060	34	3373	64	
5061	34	1644	65	
5062	34	609	66	
5063	34	2730	67	
5064	34	2397	68	
5065	34	2089	69	
5066	58	3123	88	69 
5067	34	1159	70	
5068	34	2963	71	
5069	34	2836	72	
5070	34	3251	73	
5071	34	3254	74	
5072	34	2364	75	
5073	34	1207	76	
5074	34	2806	77	
5075	34	2050	78	
5076	34	1507	79	
5077	34	611	80	
5078	34	719	81	
5079	34	2966	82	
5080	34	2812	83	
5081	34	685	84	
5082	34	1237	85	
5083	34	311	86	
5084	34	255	87	
5085	34	976	88	
5086	58	932	89	41 
5087	34	2666	89	
5088	34	66	90	
5089	34	602	91	
5090	34	2487	92	
5091	34	1189	93	
5092	34	196	94	
5093	34	531	95	
5094	58	2857	90	8 
5095	34	1274	96	
5096	34	1583	97	
5097	34	866	98	
5098	34	1064	99	
5099	34	1580	100	
5100	72	1397	1	
5101	72	3247	2	
5102	72	534	3	
5103	72	361	4	
5104	72	2142	5	
5105	72	3139	6	
5106	72	38	7	
5107	72	1927	8	
5108	72	450	9	
5109	58	1193	91	75 
5110	72	3451	10	
5111	72	2110	11	
5112	72	2060	12	
5113	72	298	14	
5114	72	2642	13	
5115	72	222	15	
5116	72	965	16	
5117	72	3003	17	
5118	72	2998	18	
5119	72	1183	19	
5120	72	2935	20	
5121	72	2585	21	
5122	72	445	22	
5123	72	267	23	
5124	72	858	24	
5125	72	250	25	
5126	72	754	26	
5127	72	2120	27	
5128	72	2672	28	
5129	72	3129	29	
5130	72	703	30	
5131	72	2670	31	
5132	72	2584	32	
5133	72	3396	33	
5134	72	689	34	
5135	72	1550	35	
5136	72	1490	36	
5137	72	2490	37	
5138	72	1190	38	
5139	72	1752	39	
5140	72	2132	40	
5141	72	625	41	
5142	72	2152	42	
5143	72	93	43	
5144	58	757	92	18 
5145	58	713	93	23 
5146	72	3117	44	
5147	72	3112	45	
5148	72	1817	46	
5149	72	2482	47	
5150	72	408	48	
5151	72	2784	49	
5152	72	3236	50	
5153	72	2258	51	
5154	72	1018	52	
5155	58	2749	94	53 
5156	72	2121	53	
5157	72	2634	54	
5158	72	2381	55	
5159	72	726	56	
5160	72	1577	57	
5161	72	2273	58	
5162	72	704	59	
5163	72	1936	60	
5164	72	2634	61	
5165	58	1724	95	87 
5166	72	169	62	
5167	72	2122	63	
5168	72	3211	64	
5169	58	1641	96	42 
5170	72	3060	65	
5171	72	978	66	
5172	72	1953	67	
5173	72	1990	68	
5174	72	1608	69	
5175	72	97	70	
5176	72	3203	71	
5177	72	2485	72	
5178	72	3250	73	
5179	72	926	74	
5180	72	953	75	
5181	72	777	76	
5182	72	3089	77	
5183	72	1409	78	
5184	72	885	79	
5185	72	1377	80	
5186	72	1908	81	
5187	72	2414	82	
5188	72	3022	83	
5189	72	213	84	
5190	72	795	85	
5191	72	497	86	
5192	72	1613	87	
5193	72	1827	88	
5194	58	2146	97	8 
5195	72	2234	89	
5196	72	2592	90	
5197	72	760	91	
5198	72	786	92	
5199	72	1465	93	
5200	72	2010	94	
5201	72	2174	95	
5202	72	1994	96	
5203	72	117	98	
5204	72	291	97	
5205	72	125	99	
5206	72	670	100	
5207	42	2870	1	
5208	42	752	2	
5209	42	261	3	
5210	42	2708	4	
5211	42	3238	5	
5212	42	2299	6	
5213	42	2293	7	
5214	42	3414	8	
5215	42	623	9	
5216	42	1972	10	
5217	42	1160	11	
5218	42	1529	12	
5219	42	180	13	
5220	42	1583	14	
5221	42	1345	15	
5222	42	2822	16	
5223	42	2442	17	
5224	42	2854	18	
5225	42	459	19	
5226	42	3025	20	
5227	42	1983	21	
5228	42	136	22	
5229	42	2508	23	
5230	42	1544	24	
5231	42	2859	25	
5232	58	3235	98	1 
5233	42	1038	26	
5234	42	2641	27	
5235	42	2573	28	
5236	42	3140	29	
5237	42	2446	30	
5238	42	440	31	
5239	42	426	32	
5240	42	101	33	
5241	42	3025	34	
5242	42	2246	35	
5243	42	872	36	
5244	42	946	37	
5245	42	2683	38	
5246	42	54	39	
5247	42	286	40	
5248	42	1999	41	
5249	42	2154	42	
5250	42	2458	43	
