Course	Room	Teacher	Time	Students
3958	14	2831	66	
3959	14	2329	67	
3960	14	2694	68	
3961	14	1637	69	
3962	14	2161	70	
3963	14	3790	71	
3964	14	300	72	
3965	14	3221	73	
3966	14	1993	74	
3967	14	3197	75	
3968	14	3327	76	
3969	35	2497	90	68 
3970	14	3071	77	
3971	14	3461	78	
3972	14	2464	79	
3973	14	930	80	
3974	14	3097	81	
3975	35	1039	91	78 
3976	14	1803	82	
3977	14	2424	83	
3978	35	1665	92	66 
3979	14	2651	84	
3980	14	2896	85	
3981	14	1090	86	
3982	14	3231	87	
3983	14	3860	88	
3984	14	2925	89	
3985	14	584	90	
3986	14	1199	91	
3987	35	3492	93	94 
3988	14	3087	92	
3989	14	1320	93	
3990	14	496	94	
3991	14	3412	95	
3992	14	1420	96	
3993	14	3075	97	
3994	14	3685	98	
3995	14	3934	99	
3996	14	2290	100	
3997	10	1444	1	
3998	10	3996	2	
3999	10	1899	3	
4000	10	3	4	
4001	10	1894	5	
4002	10	3883	6	
4003	10	2974	7	
4004	10	17	8	
4005	10	3045	9	
4006	10	2680	10	
4007	10	1374	11	
4008	35	1569	94	30 
4009	10	1757	12	
4010	10	907	13	
4011	10	1409	14	
4012	10	1125	15	
4013	10	838	16	
4014	10	3999	17	
4015	10	2876	18	
4016	10	2610	19	
4017	10	1694	20	
4018	10	2137	21	
4019	10	859	22	
4020	10	3187	23	
4021	10	3566	24	
4022	10	2995	25	
4023	10	3555	26	
4024	10	498	27	
4025	10	1353	28	
4026	10	104	29	
4027	10	540	30	
4028	10	2170	31	
4029	10	3140	32	
4030	10	2036	33	
4031	10	1098	34	
4032	10	3463	35	
4033	10	689	36	
4034	10	3710	37	
4035	10	2447	38	
4036	10	3754	39	
4037	10	1432	40	
4038	10	2052	41	
4039	10	2086	42	
4040	10	1195	43	
4041	10	1018	44	
4042	10	2187	45	
4043	10	1725	46	
4044	10	2269	47	
4045	10	480	48	
4046	10	219	49	
4047	10	1167	50	
4048	10	1724	51	
4049	10	1023	52	
4050	10	1856	53	
4051	10	1497	54	
4052	35	1840	95	29 
4053	10	3037	55	
4054	10	1135	56	
4055	10	1137	57	
4056	10	1218	58	
4057	10	3494	59	
4058	10	503	60	
4059	10	798	61	
4060	35	1528	96	38 
4061	10	3152	62	
4062	10	618	63	
4063	10	850	64	
4064	10	3612	65	
4065	10	2357	66	
4066	10	124	67	
4067	10	3942	68	
4068	10	1999	69	
4069	10	897	70	
4070	10	3589	71	
4071	10	1810	72	
4072	10	2046	73	
4073	10	250	74	
4074	10	2079	75	
4075	10	939	76	
4076	10	1741	77	
4077	10	28	78	
4078	10	2329	79	
4079	10	3955	80	
4080	10	2932	81	
4081	10	2447	82	
4082	10	2036	83	
4083	10	136	84	
4084	10	1477	85	
4085	10	796	86	
4086	10	671	87	
4087	10	2327	88	
4088	10	2426	89	
4089	10	683	90	
4090	10	3810	91	
4091	10	1924	92	
4092	10	772	93	
4093	10	3275	94	
4094	10	189	95	
4095	10	1998	96	
4096	10	683	97	
4097	10	2732	98	
4098	10	3452	99	
4099	10	2149	100	
4100	34	2975	1	
4101	34	349	2	
4102	34	2250	3	
4103	34	1593	4	
4104	34	470	5	
4105	34	3009	6	
4106	34	2787	7	
4107	34	184	8	
4108	34	2893	9	
4109	34	3325	10	
4110	34	3561	11	
4111	35	3156	97	41 
4112	34	1222	12	
4113	34	2950	13	
4114	34	192	14	
4115	34	156	15	
4116	34	3391	16	
4117	34	403	17	
4118	34	1919	18	
4119	34	3004	19	
4120	34	659	20	
4121	35	2594	98	44 
4122	34	521	21	
4123	34	1018	22	
4124	34	839	23	
4125	34	1917	24	
4126	34	1365	25	
4127	34	1306	26	
4128	34	2683	27	
4129	34	2130	28	
4130	34	2937	29	
4131	34	99	30	
4132	34	299	31	
4133	34	2415	32	
4134	34	2610	33	
4135	34	2122	34	
4136	34	3579	35	
4137	34	2691	36	
4138	34	768	37	
4139	34	1026	38	
4140	34	1087	39	
4141	34	3162	40	
4142	34	626	41	
4143	34	1056	42	
4144	34	420	43	
4145	35	987	99	17 
4146	34	2399	44	
4147	34	2148	45	
4148	34	3889	46	
4149	34	868	47	
4150	34	2372	48	
4151	34	103	49	
4152	34	3550	50	
4153	34	2745	51	
4154	34	2992	52	
4155	34	3150	53	
4156	34	3377	54	
4157	34	3392	55	
4158	34	2874	56	
4159	34	492	57	
4160	34	3514	58	
4161	35	826	100	31 
4162	34	2606	59	
4163	34	2094	60	
4164	34	539	61	
4165	34	1897	62	
4166	34	679	63	
4167	34	3043	64	
4168	34	1265	65	
4169	34	1586	66	
4170	34	1660	67	
4171	34	3874	68	
4172	34	2574	69	
4173	5	799	1	51 
4174	34	565	70	
4175	34	3141	71	
4176	34	3710	72	
4177	34	204	73	
4178	34	1078	74	
4179	34	3330	75	
4180	34	3888	76	
4181	34	215	77	
4182	34	3891	78	
4183	34	1863	79	
4184	34	2374	80	
4185	34	25	81	
4186	34	2516	82	
4187	34	2445	83	
4188	34	1035	84	
4189	34	553	85	
4190	34	1661	86	
4191	34	1436	87	
4192	5	447	2	62 
4193	34	2067	88	
4194	34	2201	89	
4195	34	776	90	
4196	34	139	91	
4197	34	2124	92	
4198	34	106	93	
4199	34	2888	94	
4200	34	3604	95	
4201	34	3864	96	
4202	34	1668	97	
4203	5	518	3	77 
4204	34	1819	98	
4205	34	2975	99	
4206	34	964	100	
4207	5	2909	4	81 
4208	37	3513	1	
4209	37	3297	2	
4210	37	1724	3	
4211	37	1979	4	
4212	37	1708	5	
4213	37	1857	6	
4214	37	1916	7	
4215	37	3482	8	
4216	37	511	9	
4217	37	2190	10	
4218	37	401	11	
4219	37	475	12	
4220	37	1608	13	
4221	37	3623	14	
4222	37	2828	15	
4223	37	2702	16	
4224	37	1164	17	
4225	37	3699	18	
4226	37	2713	19	
4227	37	14	20	
4228	37	3622	21	
4229	5	1671	5	83 
4230	37	2699	23	
4231	37	658	22	
4232	37	1191	24	
4233	37	2281	25	
4234	37	1765	26	
4235	37	1021	27	
4236	37	1318	28	
4237	37	2737	29	
4238	37	3307	30	
4239	37	3329	31	
4240	37	1217	32	
4241	37	2896	33	
4242	37	1548	34	
4243	37	2513	35	
4244	37	2796	36	
4245	37	795	37	
4246	37	2113	38	
4247	5	2846	6	7 
4248	37	2277	39	
4249	37	434	40	
4250	37	2576	41	
4251	37	1955	42	
4252	37	792	43	
4253	5	3456	7	14 
4254	37	995	44	
4255	37	1384	45	
4256	37	164	46	
4257	5	3780	8	48 
4258	37	3457	47	
4259	37	2775	48	
4260	37	2754	49	
4261	37	2174	50	
4262	37	670	51	
4263	37	551	52	
4264	37	1952	53	
4265	37	3995	54	
4266	5	1607	9	77 
4267	37	3658	55	
4268	37	412	56	
4269	5	1208	10	40 
4270	37	711	57	
4271	37	717	58	
4272	37	3212	59	
4273	37	995	60	
4274	37	2759	61	
4275	37	3733	62	
4276	5	2414	11	45 
4277	37	3652	63	
4278	37	1036	64	
4279	37	3711	65	
4280	37	3542	66	
4281	37	3364	67	
4282	37	2974	68	
4283	37	3716	69	
4284	37	2812	70	
4285	37	2231	71	
4286	37	1943	72	
4287	37	1810	73	
4288	37	3840	74	
4289	37	387	75	
4290	37	1372	76	
4291	37	2517	77	
4292	37	2135	78	
4293	37	364	79	
4294	37	1858	80	
4295	37	2140	81	
4296	37	1420	82	
4297	37	990	83	
4298	37	2288	84	
4299	37	3741	85	
4300	37	24	86	
4301	37	169	87	
4302	37	504	88	
4303	37	1241	89	
4304	37	513	90	
4305	37	3123	91	
4306	37	3887	92	
4307	37	1650	93	
4308	37	69	94	
4309	37	3973	95	
4310	37	3774	96	
4311	37	3909	97	
4312	37	3113	98	
4313	37	329	99	
4314	37	2363	100	
4315	91	2356	1	
4316	91	3728	2	
4317	91	2092	3	
4318	91	896	4	
4319	91	2890	5	
4320	91	2618	6	
4321	91	1266	7	
4322	91	1625	8	
4323	91	3946	9	
4324	91	1004	10	
4325	91	1984	11	
4326	91	3528	12	
4327	91	1378	13	
4328	91	827	14	
4329	91	3496	15	
4330	91	1860	16	
4331	91	2194	17	
4332	91	3088	18	
4333	91	1577	19	
4334	91	1889	20	
4335	91	34	21	
4336	91	3142	22	
4337	91	2631	23	
4338	91	873	24	
4339	91	598	25	
4340	91	2490	26	
4341	91	1652	27	
4342	91	1668	28	
4343	91	2782	29	
4344	91	1690	30	
4345	5	939	12	74 
4346	91	3778	31	
4347	91	2664	32	
4348	91	958	33	
4349	91	3230	34	
4350	91	1410	35	
4351	91	2194	36	
4352	91	241	37	
4353	91	1894	38	
4354	91	1178	39	
4355	91	2815	40	
4356	91	3743	41	
4357	91	3058	42	
4358	91	2145	43	
4359	91	3529	44	
4360	91	1762	45	
4361	91	2393	46	
4362	91	3220	47	
4363	91	2889	48	
4364	91	1691	49	
4365	91	3611	51	
4366	91	871	50	
4367	91	1831	52	
4368	91	178	53	
4369	5	448	13	40 
4370	91	1574	54	
4371	91	3787	55	
4372	91	56	56	
4373	91	1026	57	
4374	91	3849	58	
4375	91	1949	59	
4376	91	2284	60	
4377	91	2516	61	
4378	91	3381	62	
4379	91	468	63	
4380	91	193	64	
4381	91	1618	65	
4382	91	1519	66	
4383	91	1160	67	
4384	5	3998	14	99 
4385	91	678	68	
4386	91	1811	69	
4387	91	1319	70	
4388	91	3695	71	
4389	91	2259	72	
4390	91	946	73	
4391	91	22	74	
4392	91	347	75	
4393	91	2815	76	
4394	91	1968	77	
4395	91	2339	78	
4396	91	350	79	
4397	91	1487	80	
4398	91	2600	81	
4399	91	2247	82	
4400	91	3233	83	
4401	91	3604	84	
4402	91	2742	85	
4403	91	3962	86	
4404	91	970	87	
4405	91	3249	88	
4406	91	2012	89	
4407	91	2355	90	
4408	91	2884	91	
4409	91	579	92	
4410	5	72	15	37 
4411	91	985	93	
4412	91	3300	94	
4413	5	2112	16	92 
4414	91	1734	95	
4415	91	59	96	
4416	91	1313	97	
4417	91	141	98	
4418	91	1700	99	
4419	5	3687	17	95 
4420	91	3645	100	
4421	70	1930	2	
4422	70	2367	1	
4423	70	245	3	
4424	70	183	4	
4425	70	3091	5	
4426	70	1304	6	
4427	70	2645	7	
4428	70	1321	8	
4429	70	3011	9	
4430	70	2633	10	
4431	70	2681	11	
4432	70	753	12	
4433	70	930	13	
4434	70	1167	14	
4435	70	3998	15	
4436	70	3219	16	
4437	70	1921	17	
4438	70	2534	18	
4439	70	1539	19	
4440	70	3746	20	
4441	70	3361	21	
4442	70	187	22	
4443	70	1711	23	
4444	70	3652	24	
4445	70	2883	25	
4446	70	1660	26	
4447	70	2641	27	
4448	70	353	28	
4449	70	1753	29	
4450	70	1094	30	
4451	70	2160	31	
4452	70	144	32	
4453	70	2185	33	
4454	70	2181	34	
4455	70	157	35	
4456	70	2751	36	
4457	70	2792	37	
4458	70	2017	38	
4459	70	62	39	
4460	70	125	40	
4461	70	850	41	
4462	70	2532	42	
4463	70	2918	43	
4464	70	2429	44	
4465	70	2307	45	
4466	70	346	46	
4467	70	7	47	
4468	70	2753	48	
4469	70	172	49	
4470	70	2598	50	
4471	70	3009	51	
4472	70	179	52	
4473	70	3929	53	
4474	70	1036	54	
4475	70	3427	55	
4476	70	1223	56	
4477	70	253	57	
4478	70	3223	58	
4479	70	1075	59	
4480	70	2796	60	
4481	70	3266	61	
4482	70	1579	62	
4483	70	2635	63	
4484	70	112	64	
4485	70	2852	65	
4486	70	2513	66	
4487	70	471	67	
4488	70	2330	68	
4489	70	2886	69	
4490	70	69	70	
4491	70	1722	71	
4492	70	3945	72	
4493	70	71	73	
4494	70	1520	74	
4495	70	3406	75	
4496	70	3879	76	
4497	70	1307	77	
4498	70	131	78	
4499	70	2324	79	
4500	70	546	80	
4501	70	2505	81	
4502	70	1889	82	
4503	70	1590	83	
4504	70	482	84	
4505	70	1002	85	
4506	70	1171	86	
4507	70	2540	87	
4508	70	3276	88	
4509	70	3707	89	
4510	70	2073	90	
4511	70	1359	91	
4512	70	3550	92	
4513	70	1273	93	
4514	70	3708	94	
4515	70	3077	95	
4516	70	3963	96	
4517	70	1489	97	
4518	70	1698	98	
4519	70	2342	99	
4520	70	1639	100	
4521	57	1948	1	
4522	57	386	2	
4523	57	3504	3	
4524	57	1518	4	
4525	57	3770	5	
4526	57	1853	6	
4527	57	1738	7	
4528	57	3309	8	
4529	57	3094	9	
4530	57	3838	10	
4531	57	1390	11	
4532	57	1097	12	
4533	57	218	13	
4534	57	2040	14	
4535	57	1864	15	
4536	57	2958	16	
4537	57	1955	17	
4538	57	2660	18	
4539	57	2876	19	
4540	5	1580	18	19 
4541	57	3601	20	
4542	57	3402	21	
4543	57	1005	22	
4544	57	469	23	
4545	57	543	24	
4546	57	155	25	
4547	57	3582	26	
4548	5	1684	19	54 
4549	5	962	20	22 
4550	57	3001	27	
4551	57	2237	28	
4552	57	1638	29	
4553	57	997	30	
4554	57	2644	31	
4555	57	1010	32	
4556	57	1373	33	
4557	57	1734	34	
4558	57	576	35	
4559	57	395	36	
4560	57	1002	37	
4561	57	1633	38	
4562	57	1566	39	
4563	57	1045	40	
4564	57	1362	41	
4565	57	413	42	
4566	57	3287	43	
4567	57	2383	44	
4568	57	3040	45	
4569	57	1150	46	
4570	57	2897	47	
4571	57	2602	48	
4572	57	3255	49	
4573	57	3274	50	
4574	57	3474	51	
4575	57	3364	52	
4576	57	3063	53	
4577	57	3426	54	
4578	57	3734	55	
4579	57	3601	56	
4580	57	177	57	
4581	57	3927	58	
4582	57	1880	59	
4583	57	1259	60	
4584	57	1736	61	
4585	57	703	62	
4586	57	1170	63	
4587	5	3993	21	38 
4588	57	2632	64	
4589	57	2344	65	
4590	57	1324	66	
4591	57	736	67	
4592	57	3242	68	
4593	57	2546	69	
4594	57	3224	70	
4595	57	3013	71	
4596	57	3308	72	
4597	57	3693	73	
4598	57	2138	74	
4599	57	3658	75	
4600	57	1759	76	
4601	57	3064	77	
4602	57	2285	78	
4603	57	637	79	
4604	57	3002	80	
4605	57	2085	81	
4606	57	379	82	
4607	57	1267	83	
4608	57	187	84	
4609	57	3569	85	
4610	57	3353	86	
4611	57	1367	87	
4612	57	2204	88	
4613	57	101	89	
4614	57	1929	90	
4615	57	3745	91	
4616	57	2947	92	
4617	57	557	93	
4618	57	1526	94	
4619	57	885	95	
4620	57	356	96	
4621	57	2709	97	
4622	57	2163	98	
4623	57	2890	99	
4624	57	2889	100	
4625	94	3930	1	
4626	94	1640	2	
4627	94	3580	3	
4628	94	3507	4	
4629	94	2658	5	
4630	94	2	6	
4631	94	2362	7	
4632	94	3270	8	
4633	94	2849	9	
4634	94	3049	10	
4635	94	1697	11	
4636	94	2319	12	
4637	94	96	13	
4638	94	2294	14	
4639	94	3915	15	
4640	94	2515	16	
4641	94	2603	17	
4642	94	44	18	
4643	94	3180	19	
4644	94	806	20	
4645	5	220	22	76 
4646	94	687	21	
4647	94	1914	22	
4648	94	3281	23	
4649	94	316	24	
4650	94	206	25	
4651	94	3557	26	
4652	94	1824	27	
4653	94	425	28	
4654	94	280	29	
4655	94	878	30	
4656	94	784	31	
4657	94	3271	32	
4658	94	3845	33	
4659	94	146	34	
4660	94	3876	35	
4661	94	758	36	
4662	94	1875	37	
4663	94	2180	38	
4664	94	3311	39	
4665	94	861	40	
4666	5	2100	23	4 
4667	94	1012	41	
4668	94	2626	42	
4669	94	1279	43	
4670	94	3750	44	
4671	94	2881	45	
4672	94	3087	46	
4673	94	1988	47	
4674	94	2034	48	
4675	94	443	49	
4676	94	240	50	
4677	94	1328	51	
4678	94	949	52	
4679	94	1922	53	
4680	94	3752	54	
4681	94	1985	55	
4682	94	925	56	
4683	94	3487	57	
4684	94	3264	58	
4685	94	700	59	
4686	94	628	60	
4687	94	398	61	
4688	94	2565	62	
4689	94	3763	63	
4690	94	768	64	
4691	94	781	65	
4692	94	1242	66	
4693	94	1787	67	
4694	94	115	68	
4695	94	1674	69	
4696	94	1056	70	
4697	94	3621	71	
4698	94	383	72	
4699	94	3066	73	
4700	94	3962	74	
4701	94	2614	75	
4702	94	2320	76	
4703	94	552	77	
4704	94	311	78	
4705	94	2845	79	
4706	5	2827	24	29 
4707	94	294	80	
4708	94	164	81	
4709	94	313	82	
4710	94	1343	83	
4711	94	719	84	
4712	94	1413	85	
4713	94	2452	86	
4714	94	2955	87	
4715	94	3905	88	
4716	94	2812	89	
4717	94	3330	90	
4718	5	79	25	7 
4719	94	1377	91	
4720	94	2928	92	
4721	94	1558	93	
4722	94	3881	94	
4723	94	750	95	
4724	94	2218	96	
4725	94	3879	97	
4726	94	3277	98	
4727	94	2005	99	
4728	94	2236	100	
4729	71	2561	1	
4730	71	2878	2	
4731	71	2902	3	
4732	71	781	4	
4733	71	3565	5	
4734	71	1611	6	
4735	71	1843	7	
4736	71	24	8	
4737	71	3126	9	
4738	71	2993	10	
4739	71	3242	11	
4740	71	3190	12	
4741	71	325	13	
4742	71	1452	14	
4743	71	3904	15	
4744	71	270	16	
4745	71	3517	17	
4746	71	1871	18	
4747	71	478	19	
4748	71	3663	20	
4749	71	880	22	
4750	71	1521	21	
4751	71	2069	23	
4752	71	509	24	
4753	71	2596	25	
4754	71	25	26	
4755	71	1253	27	
4756	71	1840	28	
4757	71	3211	29	
4758	71	1632	30	
4759	5	3479	26	89 
4760	71	2834	31	
4761	71	1716	32	
4762	71	2639	33	
4763	71	1675	34	
4764	71	3613	35	
4765	71	656	36	
4766	71	3033	37	
4767	71	657	38	
4768	71	3027	39	
4769	71	1824	40	
4770	71	3512	41	
4771	71	3131	42	
4772	71	2351	43	
4773	71	73	44	
4774	71	546	45	
4775	71	3293	46	
4776	71	1037	47	
4777	71	3024	48	
4778	71	1298	49	
4779	71	3039	50	
4780	71	415	51	
4781	71	824	52	
4782	71	2029	53	
4783	71	2166	54	
4784	71	953	55	
4785	71	1482	56	
4786	71	662	57	
4787	5	3515	27	53 
4788	71	1124	58	
4789	71	2491	59	
4790	71	3172	60	
4791	71	3363	61	
4792	71	2938	62	
4793	5	143	28	97 
4794	71	557	63	
4795	5	3404	29	83 
4796	71	1841	64	
4797	71	2332	65	
4798	71	3641	66	
4799	71	1431	67	
4800	71	2298	68	
4801	71	1746	69	
4802	71	545	70	
4803	71	1865	71	
4804	71	214	72	
4805	71	3720	73	
4806	71	2715	74	
4807	71	3047	75	
4808	71	3317	76	
4809	71	1908	77	
4810	71	3487	78	
4811	71	1297	79	
4812	71	485	80	
4813	71	2392	81	
4814	71	3206	82	
4815	71	2252	83	
4816	71	3656	84	
4817	71	2691	85	
4818	71	2739	86	
4819	71	771	87	
4820	71	2597	88	
4821	71	2496	89	
4822	71	1267	90	
4823	71	978	91	
4824	71	275	92	
4825	71	3969	93	
4826	71	2754	94	
4827	71	2877	95	
4828	71	540	96	
4829	71	1381	97	
4830	71	1333	98	
4831	71	1219	99	
4832	71	613	100	
4833	73	2252	1	
4834	73	3280	2	
4835	73	1567	3	
4836	73	4000	4	
4837	5	358	30	87 
4838	73	3510	5	
4839	73	1392	6	
4840	73	1088	7	
4841	73	1276	8	
4842	73	1678	9	
4843	73	3412	10	
4844	5	1723	31	50 
4845	73	3903	11	
4846	73	1543	12	
4847	73	197	13	
4848	73	2391	14	
4849	73	3181	15	
4850	5	1160	32	34 
4851	73	2648	16	
4852	73	1132	17	
4853	73	612	18	
4854	73	1154	19	
4855	73	1950	20	
4856	73	547	21	
4857	73	891	22	
4858	73	1369	23	
4859	73	1831	24	
4860	73	3195	25	
4861	73	1954	26	
4862	73	1941	27	
4863	73	918	28	
4864	73	3967	29	
4865	73	2142	30	
4866	73	1339	31	
4867	73	822	32	
4868	73	350	33	
4869	73	413	34	
4870	73	3858	35	
4871	73	3321	36	
4872	73	131	37	
4873	73	3253	38	
4874	73	1940	39	
4875	73	2689	40	
4876	5	1898	33	99 
4877	73	2288	41	
4878	5	1344	34	94 
4879	73	1484	42	
4880	73	2489	43	
4881	73	2251	44	
4882	73	3092	45	
4883	73	1096	46	
4884	73	690	47	
4885	73	747	48	
4886	73	1933	49	
4887	73	1494	50	
4888	73	2964	51	
4889	73	2502	52	
4890	73	1159	53	
4891	73	3901	54	
4892	73	260	55	
4893	73	388	56	
4894	5	3394	35	84 
4895	73	3035	57	
4896	73	2814	58	
4897	73	1286	59	
4898	73	2435	60	
4899	73	2671	61	
4900	73	3289	62	
4901	73	2172	63	
4902	73	2895	64	
4903	73	2289	65	
4904	73	2059	66	
4905	73	3034	67	
4906	73	728	68	
4907	73	1315	69	
4908	5	2397	36	68 
4909	73	246	70	
4910	73	2918	71	
4911	73	1301	72	
4912	73	34	73	
4913	73	659	74	
4914	73	3300	75	
4915	73	421	76	
4916	73	1067	77	
4917	73	3453	78	
4918	73	2274	79	
4919	5	2386	37	2 
4920	73	2215	80	
4921	73	1437	81	
4922	73	2752	82	
4923	73	1797	83	
4924	73	1901	84	
4925	73	886	85	
4926	5	834	38	28 
4927	73	2099	86	
4928	73	124	87	
4929	73	898	88	
4930	73	1679	89	
4931	73	3880	90	
4932	73	3537	91	
4933	73	3430	92	
4934	73	2292	93	
4935	73	289	94	
4936	73	3854	95	
4937	73	3850	96	
4938	73	3231	97	
4939	73	1230	98	
4940	73	421	99	
4941	73	221	100	
4942	27	2452	1	
4943	27	2900	2	
4944	27	2465	3	
4945	27	3630	4	
4946	27	3172	5	
4947	27	3977	6	
4948	27	430	7	
4949	27	3471	8	
4950	27	2148	9	
4951	27	599	10	
4952	27	536	11	
4953	27	2099	12	
4954	27	3432	13	
4955	27	1787	14	
4956	27	1120	15	
4957	27	201	16	
4958	27	311	17	
4959	27	1439	18	
4960	27	453	19	
4961	27	675	20	
4962	27	908	21	
4963	27	1626	22	
4964	27	1608	23	
4965	27	3711	24	
4966	27	3992	25	
4967	27	1575	26	
4968	27	3416	27	
4969	27	3261	28	
4970	27	1710	29	
4971	27	1976	30	
4972	5	1445	39	35 
4973	27	1385	31	
4974	27	3234	32	
4975	27	1401	33	
4976	27	1965	34	
4977	27	2523	35	
4978	27	2800	36	
4979	27	2290	37	
4980	27	1697	38	
4981	27	1321	39	
4982	27	3171	40	
4983	27	2605	41	
4984	27	3002	42	
4985	27	1761	43	
4986	5	428	40	53 
4987	27	3779	44	
4988	27	26	45	
4989	27	520	46	
4990	27	1249	47	
4991	27	3338	48	
4992	27	1031	49	
4993	27	2622	50	
4994	27	2927	51	
4995	27	203	52	
4996	27	1854	53	
4997	27	1466	54	
4998	5	714	41	26 
4999	27	2196	55	
5000	27	3794	56	
5001	27	2653	57	
5002	27	2864	58	
5003	27	3320	59	
5004	27	3235	60	
5005	5	185	42	53 
5006	27	1113	61	
5007	27	2373	62	
5008	27	1260	63	
5009	27	3896	64	
5010	27	1648	65	
5011	27	3021	66	
5012	27	641	67	
5013	27	1853	68	
5014	27	3717	69	
5015	27	1164	70	
5016	27	3390	71	
5017	27	1876	72	
5018	27	1605	73	
5019	27	411	74	
5020	27	3294	75	
5021	27	2960	76	
5022	27	2306	77	
5023	27	545	78	
5024	27	2794	79	
5025	5	107	43	93 
5026	27	2694	80	
5027	27	1812	81	
5028	27	85	82	
5029	27	260	83	
5030	27	2042	84	
5031	27	2181	85	
5032	27	346	86	
5033	27	1826	87	
5034	27	2800	88	
5035	27	1558	89	
5036	27	1716	90	
5037	27	2781	91	
5038	27	2823	92	
5039	27	1318	93	
5040	27	2654	94	
5041	27	2528	95	
5042	27	324	96	
5043	27	2255	97	
5044	27	3493	98	
5045	27	489	99	
5046	27	2548	100	
5047	28	1780	1	
5048	28	461	2	
5049	28	113	3	
5050	28	763	4	
5051	28	957	5	
5052	28	618	6	
5053	28	1055	7	
5054	28	3515	8	
5055	28	1822	9	
5056	28	1811	10	
5057	28	43	11	
5058	28	3336	12	
5059	28	2088	13	
5060	28	3491	14	
5061	28	3313	15	
5062	28	1696	16	
5063	28	360	17	
5064	28	2968	18	
5065	28	3506	19	
5066	28	3481	20	
5067	28	2558	21	
5068	28	1613	22	
5069	28	129	23	
5070	28	1112	24	
5071	28	3845	25	
5072	28	3873	26	
5073	28	1588	27	
5074	28	2443	28	
5075	28	236	29	
5076	28	923	30	
5077	28	3205	31	
5078	5	325	44	24 
5079	28	578	32	
5080	28	1821	33	
5081	28	2557	34	
5082	28	2542	35	
5083	28	3466	36	
5084	28	1673	37	
5085	28	1803	38	
5086	28	1680	39	
5087	28	3597	40	
5088	28	2843	41	
5089	28	3848	42	
5090	28	2517	43	
5091	28	2449	44	
5092	5	3897	45	91 
5093	28	1907	45	
5094	28	2540	46	
5095	28	264	47	
5096	28	2636	48	
5097	28	643	49	
5098	28	2857	50	
5099	28	2254	51	
5100	28	3837	52	
5101	28	1341	53	
5102	28	974	54	
5103	28	621	55	
5104	28	1212	56	
5105	28	1256	57	
5106	28	209	58	
5107	28	848	59	
5108	28	2022	60	
5109	28	3923	61	
5110	28	1089	62	
5111	28	3343	63	
5112	28	1329	64	
5113	28	3028	65	
5114	28	457	66	
5115	28	199	67	
5116	28	1607	68	
5117	28	3205	69	
5118	28	1298	70	
5119	28	3545	71	
5120	28	1938	72	
5121	28	3014	73	
5122	28	3701	74	
5123	28	3555	75	
5124	28	1336	76	
5125	28	3925	77	
5126	28	3120	78	
5127	28	2931	79	
5128	28	339	80	
5129	28	1796	81	
5130	28	705	82	
5131	28	2550	83	
5132	28	1226	84	
5133	28	3473	85	
5134	28	3799	86	
5135	28	2049	87	
5136	28	2686	88	
5137	28	1369	89	
5138	28	2824	90	
5139	28	2196	91	
5140	28	2422	92	
5141	28	2954	93	
5142	28	2778	94	
5143	28	2852	95	
5144	28	3039	96	
5145	28	753	97	
5146	28	614	98	
5147	28	88	99	
5148	28	1404	100	
5149	41	2009	1	
5150	41	307	2	
5151	41	3900	3	
5152	41	3386	4	
5153	41	2093	5	
5154	41	2316	6	
5155	5	2534	46	82 
5156	41	710	7	
5157	41	2391	8	
5158	41	1243	9	
5159	41	397	10	
5160	41	3356	11	
5161	41	430	12	
5162	41	1576	13	
5163	41	2473	14	
5164	41	3683	15	
5165	41	723	16	
5166	41	563	17	
5167	41	3911	18	
5168	41	1545	19	
5169	41	3805	20	
5170	41	3132	21	
5171	41	1871	22	
5172	41	1460	23	
5173	41	2302	24	
5174	41	61	25	
5175	5	722	47	36 
5176	41	2126	26	
5177	41	892	27	
5178	41	2487	28	
5179	41	2552	29	
5180	41	1037	30	
5181	41	2482	31	
5182	41	2944	32	
5183	41	2348	33	
5184	41	684	34	
5185	41	51	35	
5186	41	1745	36	
5187	41	638	37	
5188	5	2508	48	91 
5189	41	3322	38	
5190	41	602	39	
5191	41	1001	40	
5192	41	829	41	
5193	41	886	42	
5194	41	2454	43	
5195	5	1942	49	59 
5196	41	466	44	
5197	41	622	45	
5198	41	2816	46	
5199	41	2498	47	
5200	41	2924	48	
5201	41	1142	49	
5202	41	274	50	
5203	41	3255	51	
5204	41	1042	52	
5205	41	661	53	
5206	41	2009	54	
5207	41	2392	55	
5208	41	1430	56	
5209	41	3532	57	
5210	41	149	58	
5211	41	223	59	
5212	41	1297	60	
5213	41	176	61	
5214	5	3553	50	73 
5215	41	1680	62	
5216	41	2816	63	
5217	41	1699	64	
5218	41	2977	65	
5219	41	1013	66	
5220	41	3922	67	
5221	41	3216	68	
5222	41	3448	69	
5223	41	426	70	
5224	41	2160	71	
5225	41	2905	72	
5226	41	3109	73	
5227	41	1222	74	
5228	41	3813	75	
5229	41	399	76	
5230	41	719	77	
5231	41	1747	78	
5232	5	3725	51	75 
5233	41	95	79	
5234	41	417	80	
5235	41	2052	81	
5236	41	1707	82	
5237	41	3887	83	
5238	41	2959	84	
5239	41	1130	85	
5240	41	488	86	
5241	41	2739	87	
5242	41	282	88	
5243	41	3366	89	
5244	41	3801	90	
5245	41	14	91	
5246	41	2169	92	
