Course	Room	Teacher	Time	Students
3944	38	2983	83	
3945	38	2523	84	
3946	38	4736	85	
3947	38	4455	86	
3948	38	938	87	
3949	38	1358	88	
3950	38	2272	89	
3951	38	705	90	
3952	38	3034	91	
3953	38	3867	92	
3954	38	2404	93	
3955	38	2253	94	
3956	38	398	95	
3957	38	4586	96	
3958	38	3346	97	
3959	12	1655	56	32 
3960	38	4414	98	
3961	38	1110	99	
3962	38	395	100	
3963	7	4936	1	
3964	7	1494	2	
3965	7	2446	3	
3966	7	882	4	
3967	7	2330	5	
3968	7	1361	6	
3969	7	394	7	
3970	7	1660	8	
3971	7	4943	9	
3972	7	661	10	
3973	7	4517	11	
3974	7	4326	12	
3975	7	3512	13	
3976	7	976	15	
3977	7	4160	14	
3978	7	4101	16	
3979	7	2066	17	
3980	7	2427	18	
3981	7	1209	19	
3982	7	3302	20	
3983	7	4077	21	
3984	7	2260	22	
3985	7	1775	23	
3986	7	3027	24	
3987	7	1737	25	
3988	7	1411	26	
3989	7	2367	27	
3990	7	23	28	
3991	7	1518	29	
3992	7	716	30	
3993	7	1034	31	
3994	12	1605	57	10 
3995	7	2985	32	
3996	7	2344	33	
3997	7	2222	34	
3998	7	1627	35	
3999	7	2229	36	
4000	7	1745	37	
4001	7	4511	38	
4002	7	1866	39	
4003	12	2365	58	91 
4004	7	3504	40	
4005	7	3051	41	
4006	7	1951	42	
4007	7	3988	43	
4008	7	1032	44	
4009	7	1624	45	
4010	7	3951	46	
4011	7	4338	47	
4012	7	2789	48	
4013	7	2849	49	
4014	12	3117	59	90 
4015	7	3779	50	
4016	7	4760	51	
4017	7	1412	52	
4018	7	1791	53	
4019	7	1783	54	
4020	7	1678	55	
4021	7	3959	56	
4022	7	2934	57	
4023	7	4243	58	
4024	7	4747	59	
4025	7	1914	60	
4026	7	2619	61	
4027	7	2046	62	
4028	7	2749	63	
4029	7	1068	64	
4030	7	3071	65	
4031	7	741	66	
4032	12	503	60	68 
4033	7	1042	67	
4034	7	2810	68	
4035	7	4716	69	
4036	7	2518	70	
4037	7	2953	71	
4038	7	3790	72	
4039	7	2046	73	
4040	7	2454	74	
4041	7	1689	75	
4042	7	1804	76	
4043	7	4479	77	
4044	7	899	78	
4045	7	714	79	
4046	7	155	80	
4047	7	436	81	
4048	7	1270	82	
4049	7	653	83	
4050	7	3288	84	
4051	12	634	61	70 
4052	7	3481	85	
4053	7	1983	86	
4054	7	4600	87	
4055	7	4777	88	
4056	7	4372	89	
4057	7	1960	90	
4058	7	267	91	
4059	7	3573	92	
4060	7	2545	93	
4061	12	515	62	76 
4062	7	2877	94	
4063	7	2050	95	
4064	7	1928	96	
4065	7	2183	97	
4066	7	3366	98	
4067	7	3413	99	
4068	7	2942	100	
4069	19	1466	1	
4070	19	203	2	
4071	19	3113	3	
4072	19	559	4	
4073	19	4660	5	
4074	19	3758	6	
4075	19	762	7	
4076	19	4714	9	
4077	19	2195	8	
4078	19	3222	10	
4079	19	1257	11	
4080	19	3273	12	
4081	19	4840	13	
4082	19	1713	14	
4083	19	838	15	
4084	19	1383	16	
4085	19	660	17	
4086	19	2590	18	
4087	19	1189	19	
4088	19	4533	20	
4089	19	3056	21	
4090	19	3795	22	
4091	19	4841	23	
4092	19	3270	24	
4093	19	3308	25	
4094	19	3899	26	
4095	19	3429	27	
4096	19	1287	28	
4097	19	1344	29	
4098	19	2366	30	
4099	19	2261	31	
4100	19	3142	32	
4101	19	1517	33	
4102	19	2761	34	
4103	19	3873	35	
4104	19	3456	36	
4105	19	1144	37	
4106	19	1753	38	
4107	19	2393	39	
4108	19	2490	40	
4109	19	2658	41	
4110	19	2270	42	
4111	19	3751	43	
4112	19	4968	44	
4113	19	1581	45	
4114	19	4568	46	
4115	19	1749	47	
4116	19	3976	48	
4117	19	71	49	
4118	19	3901	50	
4119	12	4890	63	9 
4120	19	1414	51	
4121	19	2379	52	
4122	19	867	53	
4123	19	1468	54	
4124	19	1170	55	
4125	19	276	56	
4126	19	688	57	
4127	19	275	58	
4128	19	2917	59	
4129	19	680	60	
4130	19	2356	61	
4131	19	3817	62	
4132	19	1392	63	
4133	19	2925	64	
4134	19	1484	65	
4135	19	418	66	
4136	19	398	67	
4137	19	1922	68	
4138	19	340	69	
4139	19	4702	70	
4140	19	2226	71	
4141	19	1334	72	
4142	19	2578	73	
4143	19	1025	74	
4144	19	2676	75	
4145	19	3735	76	
4146	12	3443	64	50 
4147	19	1993	77	
4148	19	3654	78	
4149	19	2358	79	
4150	19	3603	80	
4151	19	378	81	
4152	19	2803	82	
4153	19	4286	83	
4154	12	632	65	100 
4155	19	316	84	
4156	19	2100	85	
4157	19	2336	86	
4158	19	3356	87	
4159	19	698	88	
4160	19	1645	89	
4161	19	3946	90	
4162	19	3721	91	
4163	19	916	92	
4164	19	3218	93	
4165	19	3334	94	
4166	19	1102	95	
4167	19	2064	96	
4168	19	1621	97	
4169	19	249	98	
4170	19	3730	99	
4171	19	2321	100	
4172	73	644	1	
4173	73	2236	2	
4174	12	1688	66	21 
4175	73	1370	3	
4176	73	1333	4	
4177	73	2501	5	
4178	73	2461	6	
4179	73	2052	7	
4180	73	4559	8	
4181	73	1642	9	
4182	73	2642	10	
4183	73	4306	11	
4184	73	302	12	
4185	12	1506	67	21 
4186	73	2246	13	
4187	73	4512	14	
4188	73	4203	15	
4189	73	3553	16	
4190	73	598	17	
4191	73	3849	18	
4192	73	1329	19	
4193	73	4959	20	
4194	73	700	21	
4195	73	4793	22	
4196	73	304	23	
4197	73	3779	24	
4198	73	3035	25	
4199	73	2362	26	
4200	73	3437	27	
4201	73	3014	28	
4202	73	525	29	
4203	73	1288	30	
4204	73	4558	31	
4205	73	399	32	
4206	73	4387	33	
4207	73	912	34	
4208	73	1062	35	
4209	73	1793	36	
4210	73	3035	37	
4211	73	2867	38	
4212	73	3496	39	
4213	73	4967	40	
4214	73	2765	41	
4215	73	840	42	
4216	73	3224	43	
4217	73	1220	44	
4218	73	1134	45	
4219	73	3137	46	
4220	73	2664	47	
4221	73	1454	48	
4222	73	1129	49	
4223	73	1375	50	
4224	73	769	51	
4225	73	3317	52	
4226	73	2669	53	
4227	73	2529	54	
4228	73	2094	55	
4229	73	622	56	
4230	73	1606	57	
4231	73	2527	58	
4232	73	4737	59	
4233	73	4007	60	
4234	73	1560	61	
4235	73	43	62	
4236	73	2000	63	
4237	73	3442	64	
4238	73	4351	65	
4239	73	1138	66	
4240	73	4216	67	
4241	73	3946	68	
4242	73	3865	69	
4243	73	204	70	
4244	73	12	71	
4245	73	2771	72	
4246	73	212	73	
4247	73	2676	74	
4248	73	4948	75	
4249	73	1110	76	
4250	73	3702	77	
4251	73	3200	78	
4252	73	2615	79	
4253	73	2686	80	
4254	73	462	81	
4255	73	3997	82	
4256	73	1894	83	
4257	73	2461	84	
4258	73	3408	85	
4259	73	2618	86	
4260	73	2004	87	
4261	73	4224	88	
4262	73	285	89	
4263	73	3709	90	
4264	73	3754	91	
4265	73	335	92	
4266	73	3742	93	
4267	73	897	94	
4268	73	4330	95	
4269	73	4729	96	
4270	73	1383	97	
4271	73	3697	98	
4272	73	3522	99	
4273	73	834	100	
4274	59	2680	1	
4275	59	1735	2	
4276	59	700	3	
4277	59	421	4	
4278	59	2860	5	
4279	59	1158	6	
4280	59	4610	7	
4281	59	603	8	
4282	59	2388	9	
4283	59	3655	10	
4284	59	731	11	
4285	59	4592	12	
4286	59	4114	13	
4287	59	2482	14	
4288	59	2325	15	
4289	59	3322	16	
4290	59	3411	17	
4291	59	4590	18	
4292	59	2192	19	
4293	59	1216	20	
4294	59	1136	21	
4295	59	1583	22	
4296	59	3938	23	
4297	59	1237	24	
4298	59	3090	25	
4299	12	2187	68	
4300	59	3945	26	
4301	59	3514	27	
4302	59	2812	28	
4303	59	4218	29	
4304	59	4196	30	
4305	59	1045	31	
4306	59	4680	32	
4307	59	3320	33	
4308	59	4230	34	
4309	59	3132	35	
4310	59	1413	36	
4311	59	581	37	
4312	59	3578	38	
4313	59	1981	39	
4314	59	3369	40	
4315	59	3199	41	
4316	59	1732	42	
4317	59	1464	43	
4318	59	1030	44	
4319	59	2959	45	
4320	59	2039	46	
4321	59	2901	47	
4322	59	3349	48	
4323	59	3444	49	
4324	59	4779	50	
4325	59	2399	51	
4326	59	3642	52	
4327	59	1791	54	
4328	59	931	53	
4329	59	299	55	
4330	12	150	69	39 
4331	59	4901	56	
4332	59	1613	57	
4333	59	2104	58	
4334	12	2372	70	44 
4335	59	3110	59	
4336	59	4659	60	
4337	59	4514	61	
4338	59	1204	62	
4339	59	4600	63	
4340	59	660	64	
4341	59	64	65	
4342	59	124	66	
4343	59	1458	67	
4344	59	419	68	
4345	59	4256	69	
4346	59	2185	70	
4347	59	4626	71	
4348	59	2916	72	
4349	59	3362	73	
4350	59	414	74	
4351	59	2966	75	
4352	59	3333	76	
4353	59	273	77	
4354	59	1634	78	
4355	59	4532	79	
4356	59	4499	80	
4357	59	486	81	
4358	59	3223	82	
4359	59	2150	83	
4360	59	1856	84	
4361	59	1460	85	
4362	59	830	86	
4363	59	554	87	
4364	59	2449	88	
4365	59	4981	89	
4366	59	1895	90	
4367	59	4128	91	
4368	59	2257	92	
4369	59	1044	93	
4370	59	799	94	
4371	59	3878	95	
4372	59	4274	96	
4373	59	2198	97	
4374	59	1920	98	
4375	59	3215	99	
4376	59	3368	100	
4377	32	1086	1	
4378	32	2889	2	
4379	32	1851	3	
4380	32	1603	4	
4381	32	1897	5	
4382	32	1993	6	
4383	32	3998	7	
4384	32	233	8	
4385	32	4407	9	
4386	32	3375	10	
4387	32	663	11	
4388	32	4366	12	
4389	32	375	13	
4390	32	1818	14	
4391	32	2853	15	
4392	32	1451	16	
4393	32	4416	17	
4394	32	1582	18	
4395	32	1200	19	
4396	32	4132	20	
4397	32	2411	21	
4398	32	2238	22	
4399	32	3502	23	
4400	32	2175	24	
4401	32	1647	25	
4402	32	2637	26	
4403	32	3092	27	
4404	32	2151	28	
4405	32	3753	29	
4406	32	3208	30	
4407	32	3787	31	
4408	32	21	32	
4409	32	4019	33	
4410	32	4676	34	
4411	32	4364	35	
4412	32	2080	36	
4413	32	2675	37	
4414	32	435	38	
4415	32	2183	39	
4416	32	1309	40	
4417	32	3407	41	
4418	32	633	42	
4419	32	807	43	
4420	32	3084	44	
4421	32	4652	45	
4422	32	4485	46	
4423	32	3684	47	
4424	32	3799	48	
4425	32	4220	49	
4426	32	4896	50	
4427	32	3312	51	
4428	32	3026	52	
4429	32	539	53	
4430	32	3077	54	
4431	32	1355	55	
4432	32	384	56	
4433	32	3265	57	
4434	32	20	58	
4435	32	3949	59	
4436	32	2752	60	
4437	32	2876	61	
4438	32	332	62	
4439	32	2561	63	
4440	32	4642	64	
4441	32	134	65	
4442	32	3503	66	
4443	32	3188	67	
4444	32	3206	68	
4445	32	4372	69	
4446	32	4741	70	
4447	32	459	71	
4448	32	1171	72	
4449	32	3685	73	
4450	32	3900	74	
4451	32	1820	75	
4452	32	3813	76	
4453	32	4487	77	
4454	32	2970	79	
4455	32	4129	78	
4456	32	2925	80	
4457	32	3267	81	
4458	32	2180	82	
4459	32	1423	83	
4460	32	4701	84	
4461	32	590	85	
4462	32	4251	86	
4463	32	725	87	
4464	32	2733	88	
4465	32	1617	89	
4466	32	3772	90	
4467	32	719	91	
4468	32	3631	92	
4469	32	3297	93	
4470	32	23	94	
4471	32	2524	95	
4472	32	2240	96	
4473	32	3106	97	
4474	32	1704	98	
4475	32	2550	99	
4476	32	2128	100	
4477	54	3019	1	
4478	54	1745	2	
4479	54	235	3	
4480	54	130	4	
4481	54	4570	5	
4482	12	1484	71	93 
4483	54	210	6	
4484	54	2241	7	
4485	54	3829	8	
4486	54	2988	9	
4487	54	2382	10	
4488	54	2209	11	
4489	54	1048	12	
4490	54	1907	13	
4491	54	4633	14	
4492	54	1579	15	
4493	54	2664	16	
4494	54	1197	17	
4495	54	238	18	
4496	54	195	19	
4497	54	4660	20	
4498	54	2265	21	
4499	12	2346	72	92 
4500	54	4122	22	
4501	54	4454	23	
4502	54	2782	24	
4503	54	1117	25	
4504	54	3545	26	
4505	54	1477	27	
4506	54	2737	28	
4507	54	2609	29	
4508	54	2191	30	
4509	54	1424	31	
4510	54	3408	32	
4511	54	4666	33	
4512	54	688	34	
4513	54	2658	35	
4514	54	3634	36	
4515	54	2218	37	
4516	54	2636	38	
4517	54	55	39	
4518	54	1288	40	
4519	54	4740	41	
4520	54	1875	42	
4521	54	3643	43	
4522	54	1238	44	
4523	54	1236	45	
4524	54	1250	46	
4525	54	4592	47	
4526	54	4744	48	
4527	54	4913	49	
4528	54	3454	50	
4529	54	1841	51	
4530	54	849	52	
4531	54	222	53	
4532	54	4947	54	
4533	54	3352	55	
4534	54	1474	56	
4535	54	3255	57	
4536	54	3705	58	
4537	54	2416	59	
4538	54	3047	60	
4539	54	476	61	
4540	54	2762	62	
4541	54	4503	63	
4542	54	4184	64	
4543	54	2836	65	
4544	54	4063	66	
4545	54	3477	67	
4546	54	3732	68	
4547	54	281	69	
4548	54	4555	70	
4549	54	4972	71	
4550	54	3192	72	
4551	54	4642	73	
4552	54	4058	74	
4553	54	1956	75	
4554	54	4273	76	
4555	54	2544	77	
4556	54	2234	78	
4557	54	3450	79	
4558	54	251	80	
4559	54	4637	81	
4560	54	2834	82	
4561	54	2318	83	
4562	54	4142	84	
4563	54	1625	85	
4564	54	2049	86	
4565	54	2222	87	
4566	54	3063	88	
4567	12	635	73	40 
4568	54	4967	89	
4569	54	3770	90	
4570	54	3975	91	
4571	12	1088	74	24 
4572	54	4287	92	
4573	54	4878	93	
4574	54	3529	94	
4575	54	3734	95	
4576	54	4865	96	
4577	54	666	97	
4578	54	562	98	
4579	54	2654	99	
4580	54	4771	100	
4581	58	4402	1	
4582	58	3038	2	
4583	58	433	3	
4584	58	1365	4	
4585	58	782	5	
4586	58	3560	6	
4587	58	4533	7	
4588	58	3124	8	
4589	58	45	9	
4590	58	977	10	
4591	58	4278	11	
4592	58	3590	12	
4593	58	4804	13	
4594	58	1218	14	
4595	58	929	15	
4596	58	477	16	
4597	58	2508	17	
4598	58	3694	18	
4599	58	4771	19	
4600	58	417	20	
4601	58	127	21	
4602	58	1368	22	
4603	58	3304	23	
4604	58	351	24	
4605	58	2506	25	
4606	58	719	26	
4607	58	4680	27	
4608	58	3274	28	
4609	58	3961	29	
4610	12	2280	75	65 
4611	58	1157	30	
4612	58	4174	31	
4613	12	887	76	85 
4614	58	1132	32	
4615	58	1278	33	
4616	58	4661	34	
4617	58	1058	35	
4618	58	3720	36	
4619	58	986	37	
4620	58	3473	38	
4621	58	1787	39	
4622	58	4780	40	
4623	58	3745	41	
4624	58	3731	42	
4625	58	2587	43	
4626	58	2495	44	
4627	58	1175	45	
4628	58	4262	46	
4629	58	1665	47	
4630	58	428	48	
4631	58	954	49	
4632	58	645	50	
4633	58	3911	51	
4634	58	3072	52	
4635	58	3637	53	
4636	58	1389	54	
4637	58	4976	55	
4638	58	3106	56	
4639	58	3958	57	
4640	58	3040	58	
4641	58	296	59	
4642	58	2073	60	
4643	58	2911	61	
4644	58	3223	62	
4645	58	2370	63	
4646	58	4884	64	
4647	58	4156	65	
4648	58	3191	66	
4649	58	765	67	
4650	58	1926	68	
4651	58	2381	69	
4652	12	2755	77	88 
4653	58	2418	70	
4654	58	1757	71	
4655	58	1617	72	
4656	58	207	73	
4657	58	586	74	
4658	58	559	75	
4659	58	522	76	
4660	58	453	77	
4661	58	1573	78	
4662	58	1551	79	
4663	58	2328	80	
4664	58	782	81	
4665	58	720	82	
4666	58	3613	83	
4667	58	1127	84	
4668	58	3301	85	
4669	58	2105	86	
4670	58	3540	87	
4671	58	3597	88	
4672	58	53	89	
4673	58	686	90	
4674	58	4977	91	
4675	58	2018	92	
4676	58	3109	93	
4677	58	625	94	
4678	58	4130	95	
4679	58	3540	96	
4680	58	1762	97	
4681	58	3282	98	
4682	58	3013	99	
4683	58	983	100	
4684	12	3829	78	39 
4685	5	3192	1	
4686	5	1851	2	
4687	5	1815	3	
4688	5	1160	4	
4689	5	891	5	
4690	5	2266	6	
4691	5	1083	7	
4692	5	3205	8	
4693	5	1723	9	
4694	5	2641	10	
4695	5	4217	11	
4696	5	1727	12	
4697	5	3346	13	
4698	5	2086	14	
4699	5	4853	15	
4700	12	3329	79	90 
4701	5	2761	16	
4702	5	2777	17	
4703	5	1360	18	
4704	5	1965	19	
4705	5	1238	20	
4706	5	3320	21	
4707	5	3542	22	
4708	5	3513	23	
4709	5	524	24	
4710	5	962	25	
4711	5	4702	26	
4712	5	4156	27	
4713	5	1859	28	
4714	5	2678	29	
4715	5	4324	30	
4716	5	4635	31	
4717	5	1245	32	
4718	5	4817	33	
4719	5	3753	34	
4720	5	1787	35	
4721	5	2287	36	
4722	5	4210	37	
4723	5	3585	38	
4724	5	3698	39	
4725	5	4541	40	
4726	5	3912	41	
4727	5	4895	42	
4728	12	2250	80	76 
4729	5	3085	43	
4730	5	1393	44	
4731	12	1046	81	23 
4732	5	3309	45	
4733	5	6	47	
4734	5	1828	46	
4735	5	4932	48	
4736	5	116	49	
4737	5	1512	50	
4738	5	4870	51	
4739	5	3032	52	
4740	12	3425	82	52 
4741	5	1483	53	
4742	5	1435	54	
4743	5	2943	55	
4744	5	649	56	
4745	5	2144	57	
4746	5	1688	58	
4747	5	4282	59	
4748	5	4295	60	
4749	5	4713	61	
4750	5	2538	62	
4751	5	4072	63	
4752	12	1120	83	52 
4753	5	1925	64	
4754	5	3273	65	
4755	5	4486	66	
4756	5	71	67	
4757	5	3836	68	
4758	5	1829	69	
4759	5	1725	70	
4760	5	1356	71	
4761	12	853	84	28 
4762	5	4201	72	
4763	5	360	73	
4764	5	4296	74	
4765	5	1399	75	
4766	5	3854	76	
4767	5	1464	77	
4768	5	1089	78	
4769	5	1899	79	
4770	5	806	80	
4771	12	3867	85	53 
4772	5	1252	81	
4773	5	1245	82	
4774	5	2167	83	
4775	5	284	84	
4776	5	1749	85	
4777	5	3749	86	
4778	5	2107	87	
4779	5	4983	88	
4780	5	1841	89	
4781	5	2957	90	
4782	5	1314	91	
4783	5	2846	92	
4784	5	4355	93	
4785	5	3967	94	
4786	5	1433	95	
4787	5	4418	96	
4788	5	4934	97	
4789	5	4371	98	
4790	5	1642	99	
4791	5	76	100	
4792	25	3668	1	
4793	25	662	2	
4794	25	2644	3	
4795	25	2808	4	
4796	25	632	5	
4797	12	4756	86	63 
4798	25	4040	6	
4799	25	3638	7	
4800	25	4512	8	
4801	25	691	9	
4802	25	3027	10	
4803	25	18	11	
4804	25	825	12	
4805	25	1588	13	
4806	25	944	14	
4807	25	1429	15	
4808	25	1053	16	
4809	25	1968	17	
4810	25	1244	18	
4811	25	149	19	
4812	25	3831	20	
4813	25	4021	21	
4814	25	717	22	
4815	25	448	23	
4816	25	3549	24	
4817	25	587	25	
4818	12	3134	87	77 
4819	25	1626	26	
4820	25	4264	27	
4821	25	2172	28	
4822	25	3156	29	
4823	25	3844	30	
4824	25	557	31	
4825	25	208	32	
4826	25	2613	33	
4827	25	152	34	
4828	25	2211	35	
4829	25	2337	36	
4830	25	4920	37	
4831	25	3690	38	
4832	25	1247	39	
4833	25	281	40	
4834	25	1360	41	
4835	25	1626	42	
4836	25	2054	43	
4837	25	3413	44	
4838	25	4183	45	
4839	25	2533	46	
4840	25	1212	47	
4841	25	3541	48	
4842	25	3997	49	
4843	25	1500	50	
4844	12	493	88	90 
4845	25	3125	51	
4846	25	3713	52	
4847	25	3953	53	
4848	25	1740	54	
4849	25	298	55	
4850	25	1012	56	
4851	25	1748	57	
4852	25	4253	58	
4853	25	27	59	
4854	25	1974	60	
4855	25	4254	61	
4856	25	1852	62	
4857	25	2401	63	
4858	25	3469	64	
4859	12	3368	89	86 
4860	25	3965	65	
4861	25	1782	66	
4862	25	277	67	
4863	25	4932	68	
4864	25	376	69	
4865	25	3549	70	
4866	25	334	71	
4867	25	2525	72	
4868	25	3910	73	
4869	25	3858	74	
4870	25	4812	75	
4871	25	3305	76	
4872	25	979	77	
4873	25	1382	78	
4874	25	4951	79	
4875	25	3409	80	
4876	25	1189	81	
4877	25	2603	82	
4878	25	4266	83	
4879	25	998	84	
4880	25	3257	85	
4881	25	995	86	
4882	25	4135	87	
4883	25	2093	88	
4884	25	2715	89	
4885	25	4425	90	
4886	25	3821	91	
4887	12	265	90	2 
4888	12	2947	91	2 
4889	25	2043	92	
4890	25	24	93	
4891	25	500	94	
4892	25	2277	95	
4893	25	452	96	
4894	25	1995	97	
4895	25	931	98	
4896	25	3842	99	
4897	25	133	100	
4898	56	1580	1	
4899	12	1486	92	18 
4900	56	2662	2	
4901	56	4052	3	
4902	56	2496	4	
4903	56	906	5	
4904	56	588	6	
4905	56	13	7	
4906	56	3658	8	
4907	56	2406	9	
4908	56	3158	10	
4909	56	3574	11	
4910	56	1572	12	
4911	56	4843	13	
4912	56	696	14	
4913	56	777	15	
4914	56	4416	16	
4915	56	2211	17	
4916	56	4904	18	
4917	56	414	19	
4918	56	3784	20	
4919	12	4430	93	15 
4920	56	4092	21	
4921	56	4413	22	
4922	12	1126	94	93 
4923	56	4707	23	
4924	56	1871	24	
4925	56	3423	25	
4926	56	1336	26	
4927	56	1326	27	
4928	56	2328	28	
4929	56	928	29	
4930	56	4300	30	
4931	56	1202	31	
4932	56	3045	32	
4933	56	3107	33	
4934	56	4234	34	
4935	56	1419	35	
4936	56	775	36	
4937	12	4793	95	80 
4938	56	1220	37	
4939	56	3850	38	
4940	56	209	39	
4941	56	1799	40	
4942	56	1435	41	
4943	56	1346	42	
4944	56	4963	43	
4945	56	1835	44	
4946	56	1145	45	
4947	56	3527	46	
4948	56	1176	47	
4949	56	4986	48	
4950	56	2194	49	
4951	56	1089	50	
4952	56	791	51	
4953	56	2809	52	
4954	56	1304	53	
4955	56	329	54	
4956	56	3208	55	
4957	56	4401	56	
4958	56	2484	57	
4959	56	3206	58	
4960	12	3003	96	47 
4961	56	2364	59	
4962	56	574	60	
4963	56	926	61	
4964	56	4751	62	
4965	56	3925	63	
4966	56	941	64	
4967	56	1631	65	
4968	56	292	66	
4969	56	2137	67	
4970	56	1967	68	
4971	56	2870	69	
4972	56	39	70	
4973	56	1570	71	
4974	56	442	72	
4975	56	1604	73	
4976	12	2485	97	100 
4977	56	4462	74	
4978	56	1035	75	
4979	56	3834	76	
4980	56	4815	77	
4981	56	4530	78	
4982	56	939	79	
4983	56	220	80	
4984	56	1966	81	
4985	56	2455	82	
4986	56	917	83	
4987	56	2561	84	
4988	56	4655	85	
4989	56	3678	86	
4990	56	4746	87	
4991	56	3501	88	
4992	56	4619	89	
4993	56	3103	90	
4994	56	1123	91	
4995	56	842	92	
4996	56	1011	93	
4997	56	2269	94	
4998	56	3009	95	
4999	56	1959	96	
5000	56	4820	97	
5001	56	3420	98	
5002	56	1167	99	
5003	56	2600	100	
5004	77	1308	1	
5005	77	2646	2	
5006	77	2109	3	
5007	77	4032	4	
5008	77	1213	5	
5009	12	1453	98	65 
5010	77	2263	6	
5011	77	1027	7	
5012	77	4168	9	
5013	77	81	8	
5014	77	2615	10	
5015	77	840	11	
5016	77	1619	12	
5017	77	2280	13	
5018	77	3958	14	
5019	77	4796	15	
5020	77	3056	16	
5021	77	161	17	
5022	77	4826	18	
5023	77	3174	19	
5024	77	1591	20	
5025	77	1678	21	
5026	77	1335	22	
5027	77	3314	23	
5028	77	2725	24	
5029	77	4478	25	
5030	77	820	26	
5031	77	2625	27	
5032	77	1931	28	
5033	77	252	29	
5034	77	268	30	
5035	77	3785	31	
5036	77	817	32	
5037	77	4150	33	
5038	77	4250	34	
5039	77	129	35	
5040	77	4072	36	
5041	77	1354	37	
5042	77	2371	38	
5043	77	1942	39	
5044	77	329	40	
5045	77	342	41	
5046	12	4303	99	45 
5047	77	1686	42	
5048	77	3671	43	
5049	77	4601	44	
5050	77	3231	45	
5051	77	500	46	
5052	77	3466	47	
5053	77	924	48	
5054	77	3476	49	
5055	77	3953	50	
5056	77	1336	51	
5057	77	4147	52	
5058	77	4388	53	
5059	77	4625	54	
5060	77	612	55	
5061	77	637	56	
5062	77	3848	57	
5063	77	4603	58	
5064	77	4321	59	
5065	77	3036	60	
5066	77	2871	61	
5067	77	3033	62	
5068	77	1786	63	
5069	77	4670	64	
5070	77	2020	65	
5071	77	4127	66	
5072	77	4580	67	
5073	77	2320	68	
5074	77	726	69	
5075	77	2479	70	
5076	77	3690	71	
5077	77	3986	72	
5078	77	4825	73	
5079	77	4137	74	
5080	77	4074	75	
5081	77	4186	76	
5082	77	3342	77	
5083	77	3494	78	
5084	77	1099	79	
5085	77	294	80	
5086	77	777	81	
5087	77	4113	82	
5088	77	4686	83	
5089	77	456	84	
5090	77	227	85	
5091	77	2760	86	
5092	77	396	87	
5093	77	180	88	
5094	77	3134	89	
5095	77	1098	90	
5096	77	4152	91	
5097	77	1478	92	
5098	77	1832	93	
5099	77	4219	94	
5100	77	3172	95	
5101	77	4675	96	
5102	77	266	97	
5103	77	4129	98	
5104	77	3364	99	
5105	77	2232	100	
5106	24	716	1	
5107	24	4863	2	
5108	24	3133	3	
5109	24	3808	4	
5110	24	4927	5	
5111	24	3198	6	
5112	24	4275	7	
5113	24	2888	8	
5114	24	4098	9	
5115	24	982	10	
5116	24	2541	11	
5117	24	4671	12	
5118	24	2152	13	
5119	24	3918	14	
5120	24	279	15	
5121	24	3063	16	
5122	24	1385	17	
5123	24	178	18	
5124	24	3783	19	
5125	24	4918	20	
5126	24	4344	21	
5127	24	1117	22	
5128	24	552	23	
5129	24	2999	24	
5130	24	3789	25	
5131	24	4082	26	
5132	24	1877	27	
5133	24	1254	28	
5134	24	4933	29	
5135	12	2926	100	26 
5136	24	4387	30	
5137	24	4117	31	
5138	24	2594	32	
5139	24	1077	33	
5140	24	4984	34	
5141	24	2077	35	
5142	24	663	36	
5143	24	3546	37	
5144	24	2433	38	
5145	24	4265	39	
5146	24	2939	40	
5147	24	451	41	
5148	24	4488	42	
5149	24	1885	43	
5150	24	367	44	
5151	24	2191	45	
5152	24	3850	46	
5153	24	4216	47	
5154	24	834	48	
5155	24	1158	49	
5156	24	2369	50	
5157	24	4690	51	
5158	24	3618	52	
5159	81	205	1	33 
5160	24	4929	53	
5161	24	1248	54	
5162	24	2700	55	
5163	24	3591	56	
5164	24	3375	57	
5165	24	1024	58	
5166	24	2900	59	
5167	81	1342	2	62 
5168	24	2742	60	
5169	24	1472	61	
5170	24	3532	62	
5171	24	2289	63	
5172	24	2926	64	
5173	24	417	65	
5174	24	4612	66	
5175	24	3157	67	
5176	24	1537	68	
5177	24	3559	69	
5178	81	2888	3	44 
5179	24	3992	70	
5180	24	2629	71	
5181	24	1871	72	
5182	81	1453	4	97 
5183	24	4498	73	
5184	24	629	74	
5185	24	626	75	
5186	24	918	76	
5187	24	2608	77	
5188	24	487	78	
5189	24	3937	79	
5190	24	283	80	
5191	24	2901	81	
5192	24	4898	82	
5193	24	2698	83	
5194	24	502	84	
5195	24	4082	85	
5196	24	4226	86	
5197	24	4228	87	
5198	24	1155	88	
5199	24	1007	89	
5200	24	2826	90	
5201	24	383	91	
5202	24	1843	92	
5203	24	3094	93	
5204	24	1026	94	
5205	24	4002	95	
5206	24	1388	96	
5207	24	1508	97	
5208	24	2662	98	
5209	24	4530	99	
5210	24	433	100	
5211	4	226	1	
5212	4	371	2	
5213	4	3348	3	
5214	4	707	4	
5215	4	874	5	
5216	4	2648	6	
5217	81	1046	5	49 
5218	4	2832	7	
5219	4	1564	8	
5220	4	15	9	
5221	4	1201	10	
5222	4	3040	11	
5223	4	3365	12	
5224	4	3010	13	
5225	4	3877	14	
5226	4	1918	15	
5227	81	2912	6	64 
