Course	Room	Teacher	Time	Students
5987	413	3765	9	1619 
5988	413	1410	10	301 2524 
5989	52	3811	6	258 524 935 2037 
5990	52	411	7	444 715 2915 
5991	207	1128	9	239 
5992	796	2461	4	572 1510 2781 
5993	987	140	1	1860 
5994	987	3147	2	1086 
5995	207	1030	10	1806 
5996	482	366	1	819 
5997	645	3457	1	
5998	482	1566	2	
5999	645	2905	2	
6000	987	3779	3	346 1095 
6001	987	2621	4	1437 2652 
6002	482	3784	3	632 
6003	482	3060	4	
6004	987	2833	5	2615 
6005	482	3660	5	2724 
6006	987	2253	6	2297 
6007	482	2241	6	2485 
6008	645	1634	3	
6009	645	2266	4	
6010	645	102	5	
6011	948	653	8	495 638 1122 2262 2896 
6012	645	2038	6	
6013	987	301	7	953 1366 
6014	482	656	7	1176 
6015	645	1287	7	
6016	796	3049	5	1749 2577 2659 
6017	645	107	8	
6018	482	1194	8	777 
6019	645	2854	9	
6020	796	2456	6	512 1558 2872 
6021	987	1730	8	154 
6022	987	2499	10	2362 
6023	482	2266	9	731 
6024	987	3995	9	907 
6025	796	2485	7	320 2273 2690 
6026	482	1671	10	1073 
6027	774	372	1	31 
6028	774	1967	2	2658 
6029	645	2056	10	
6030	449	2455	1	1632 2509 
6031	796	1882	8	338 952 2861 
6032	774	1870	3	
6033	774	414	4	1833 
6034	774	933	5	
6035	774	1243	6	1291 
6036	774	3185	7	
6037	774	27	8	
6038	796	3558	9	72 732 
6039	774	817	9	
6040	774	820	10	158 
6041	449	19	2	2776 2901 
6042	796	2386	10	528 1165 1297 
6043	43	554	1	1104 
6044	449	1028	3	2082 2278 
6045	43	182	2	
6046	732	3250	1	1226 1412 2741 
6047	43	3705	3	1242 
6048	43	2713	4	
6049	449	78	4	1167 
6050	43	272	5	
6051	43	1893	6	995 
6052	43	3594	8	
6053	732	3730	2	316 2123 2647 
6054	52	463	8	167 1892 2415 2764 
6055	43	419	7	
6056	751	1522	1	
6057	449	3921	5	712 
6058	449	1397	6	2304 
6059	449	3594	7	2125 2416 
6060	43	59	9	
6061	449	994	8	972 
6062	43	786	10	207 
6063	732	1243	3	100 1492 2299 
6064	329	1889	2	457 
6065	329	2953	1	1018 
6066	732	3782	4	89 527 1994 
6067	329	1582	3	2527 
6068	329	767	4	
6069	52	2190	9	1268 2099 2988 
6070	329	3982	5	2097 
6071	329	2517	6	1088 
6072	732	3944	5	56 2047 2680 
6073	732	961	6	2627 2943 
6074	732	1524	7	5 1263 2664 
6075	329	381	7	691 
6076	52	2827	10	14 773 928 1878 
6077	329	3197	8	
6078	449	357	9	66 952 
6079	732	3878	8	108 859 1132 
6080	751	1559	2	
6081	329	383	9	2016 
6082	751	894	3	
6083	329	145	10	2395 
6084	556	1312	1	426 
6085	751	1512	4	
6086	449	3408	10	2405 
6087	793	1047	1	479 2490 
6088	793	3093	2	1647 2750 
6089	793	3091	3	1734 1864 
6090	556	920	2	1123 
6091	751	381	5	
6092	556	1442	3	
6093	793	567	4	1085 2871 
6094	751	399	6	
6095	556	3683	4	
6096	556	3881	5	2601 
6097	751	1577	7	
6098	751	707	8	
6099	107	1833	1	103 649 1650 1664 
6100	732	3232	9	1384 1511 
6101	751	2988	9	
6102	793	1950	5	1326 2624 
6103	556	2302	6	468 
6104	793	2444	6	1572 
6105	556	2233	7	
6106	751	2092	10	
6107	556	3649	8	2450 
6108	41	1989	1	
6109	793	3284	7	701 1659 
6110	732	969	10	1603 2435 2939 
6111	41	3127	2	
6112	556	3615	9	937 
6113	556	1834	10	499 
6114	41	2343	3	
6115	66	3330	1	2348 
6116	66	1621	2	
6117	66	134	3	
6118	948	1589	9	240 1702 1848 2279 2970 
6119	66	1017	4	2942 
6120	793	999	8	2273 2479 
6121	66	2746	5	424 
6122	66	2743	6	1523 
6123	66	814	7	1910 
6124	66	3554	8	1448 
6125	41	3374	4	
6126	793	1744	9	367 
6127	66	3933	9	1290 
6128	41	73	5	
6129	66	346	10	2450 
6130	534	603	1	179 1629 1683 
6131	793	2290	10	401 2874 
6132	41	2894	6	
6133	137	1884	1	273 
6134	827	2613	1	41 
6135	827	2337	2	1270 2063 
6136	827	1313	3	2232 
6137	827	1065	4	842 1360 
6138	827	3550	5	303 
6139	41	63	7	
6140	137	2571	2	
6141	137	142	3	748 
6142	41	1310	8	
6143	827	3601	6	212 1784 
6144	827	2198	7	1308 
6145	107	2167	2	1222 1432 1677 1932 
6146	827	3357	8	1759 
6147	137	362	4	
6148	137	202	5	998 
6149	827	3088	9	124 1912 
6150	137	2099	6	1414 
6151	827	529	10	1386 
6152	137	974	7	
6153	137	1200	8	755 
6154	534	1420	2	1601 1699 2340 
6155	107	552	3	83 618 1276 
6156	187	55	1	1647 2564 
6157	137	3994	9	
6158	137	494	10	40 
6159	187	1125	2	250 1302 
6160	187	3997	3	898 1032 
6161	534	2560	3	678 1094 2597 
6162	187	3879	4	893 2044 
6163	41	255	9	
6164	41	16	10	
6165	187	2988	5	69 1108 
6166	3	796	1	1288 
6167	3	2124	2	935 
6168	313	1621	1	
6169	187	973	6	945 
6170	3	3034	3	
6171	187	2583	7	632 1680 
6172	3	3056	4	2927 
6173	313	1087	2	
6174	3	3191	5	556 
6175	534	349	4	745 1162 2823 
6176	187	2896	8	538 
6177	313	2036	3	
6178	3	570	6	
6179	534	640	5	26 300 868 
6180	3	1305	7	1966 
6181	187	2581	9	493 
6182	3	833	8	1426 
6183	3	2029	9	
6184	3	2276	10	
6185	187	647	10	1268 
6186	13	2250	2	
6187	13	31	1	1592 
6188	13	346	3	2381 
6189	313	985	5	
6190	968	2973	1	575 2516 
6191	313	2378	4	
6192	13	2238	4	1960 
6193	13	2034	5	
6194	13	1352	6	58 
6195	534	3473	7	1722 2118 2237 
6196	534	3301	6	556 2810 
6197	313	2856	6	
6198	313	2549	7	
6199	13	1992	7	2309 
6200	13	1204	8	1025 
6201	968	484	2	2056 2170 
6202	968	3017	3	1359 1660 
6203	313	2582	8	
6204	313	2213	9	
6205	968	3680	4	1290 2365 
6206	968	47	5	616 
6207	968	3355	6	1439 1623 
6208	313	2035	10	
6209	13	3902	9	736 
6210	160	3896	1	77 
6211	13	3774	10	2167 
6212	968	1773	7	
6213	107	1478	4	342 1826 2655 
6214	107	3488	5	382 1560 1580 1865 
6215	968	3548	8	427 1369 
6216	968	958	9	
6217	493	3660	1	
6218	968	2382	10	657 1072 
6219	160	3336	2	2192 
6220	230	245	1	2560 
6221	493	2410	2	
6222	493	2952	3	
6223	230	3183	2	198 2197 
6224	534	2902	8	521 1936 2335 
6225	493	1082	4	
6226	230	3814	3	1714 2233 
6227	160	3146	3	2468 
6228	534	2714	9	104 656 2035 
6229	230	669	4	931 2958 
6230	160	1408	4	
6231	230	2328	5	2567 
6232	493	2195	5	
6233	230	2469	6	142 741 
6234	493	2580	6	
6235	534	1782	10	1746 1849 2433 
6236	230	1647	7	1058 1394 
6237	230	1440	8	
6238	230	3601	9	966 2177 
6239	230	3337	10	1676 
6240	160	1414	5	1220 
6241	860	3154	1	204 
6242	160	1749	6	2982 
6243	860	620	2	511 2077 
6244	160	3788	7	
6245	107	2270	6	697 967 2545 2845 
6246	860	2858	3	894 1793 
6247	860	496	5	2183 
6248	493	777	7	
6249	860	1567	4	2087 2817 
6250	493	877	9	
6251	107	1519	7	273 984 1139 2211 
6252	264	100	1	472 843 1549 
6253	860	950	6	794 
6254	860	2663	7	734 1199 
6255	860	414	8	541 621 
6256	160	2439	8	533 
6257	264	3574	2	1901 1913 2952 
6258	493	1961	8	
6259	493	1555	10	
6260	609	1940	1	
6261	860	3607	9	2256 2311 
6262	264	2007	3	1236 
6263	609	340	2	
6264	609	2728	3	
6265	160	3634	9	
6266	160	1973	10	627 
6267	847	3215	1	1553 
6268	847	1303	2	
6269	847	3656	3	1517 
6270	264	1999	4	2595 2980 2983 
6271	847	1749	4	1531 
6272	860	1711	10	688 
6273	609	635	4	
6274	609	2063	5	
6275	609	1204	6	
6276	609	2640	7	
6277	319	1277	1	838 
6278	847	2345	5	2545 
6279	264	545	5	1172 1859 2147 
6280	107	3725	8	1110 1210 1471 2347 
6281	847	3210	6	
6282	609	1679	8	
6283	847	1528	7	2477 
6284	847	1652	8	1119 
6285	319	2001	2	291 1823 
6286	847	34	9	2382 
6287	847	1458	10	2621 
6288	130	3325	1	
6289	319	2691	3	1589 
6290	130	3894	2	392 
6291	130	929	3	
6292	130	1180	4	2190 
6293	609	2678	9	
6294	130	909	5	
6295	130	1891	6	
6296	609	147	10	
6297	130	3327	7	167 
6298	130	2297	8	999 
6299	130	564	9	2058 
6300	319	2276	4	1769 2575 
6301	319	3585	5	1187 1356 
6302	130	481	10	
6303	393	3472	1	161 
6304	264	3180	6	69 1085 2579 
6305	107	3287	9	641 1069 1246 
6306	264	1255	7	445 1316 1579 
6307	393	616	2	1099 
6308	948	2935	10	516 973 983 1505 2814 
6309	264	3976	8	337 1441 
6310	630	1943	1	
6311	319	1305	6	1822 
6312	630	2645	2	
6313	630	1022	3	
6314	673	1247	1	547 597 924 2201 2518 
6315	264	621	9	484 942 2270 
6316	630	835	4	
6317	630	2728	5	
6318	393	718	3	2759 
6319	393	1870	4	1665 
6320	673	3262	2	421 598 1482 1890 1898 
6321	630	843	6	
6322	319	3675	7	2630 
6323	393	3992	5	2716 
6324	393	1638	6	554 
6325	630	721	7	
6326	630	2394	8	
6327	107	1902	10	263 1013 1371 1604 
6328	319	3894	8	2116 
6329	393	1121	7	2565 
6330	393	2259	8	690 
6331	264	895	10	124 388 508 
6332	292	2758	1	1304 1802 
6333	393	278	9	228 
6334	393	2688	10	1962 
6335	610	2511	1	2160 
6336	610	1615	2	2787 
6337	630	824	9	
6338	610	575	3	2706 
6339	319	3446	9	1782 
6340	610	1078	4	
6341	630	2949	10	
6342	292	2738	2	753 2216 2323 
6343	38	3619	1	
6344	38	2882	2	
6345	319	1436	10	1517 
6346	610	3076	5	
6347	38	3206	3	
6348	531	2291	1	1196 2242 
6349	610	1383	6	575 
6350	38	2257	4	
6351	531	777	2	1020 2128 
6352	531	2691	4	538 
6353	531	2925	3	2087 
6354	38	3441	5	
6355	531	3424	5	338 693 
6356	610	499	7	2643 
6357	610	3815	8	133 
6358	531	3739	6	1100 
6359	292	2242	3	81 
6360	610	3535	9	868 
6361	610	3563	10	
6362	324	2440	1	
6363	38	773	6	
6364	531	1698	7	1830 
6365	324	3174	2	242 
6366	324	565	3	2574 
6367	324	1849	4	251 
6368	292	1519	4	409 490 1888 
6369	292	3371	5	476 2501 2753 
6370	324	2490	5	1637 
6371	442	1314	1	1190 1826 2218 2609 
6372	531	3538	8	954 1939 
6373	324	2707	6	467 
6374	531	3384	9	1766 2399 
6375	324	1815	8	2363 
6376	324	47	7	
6377	531	2344	10	555 1096 
6378	292	2255	6	318 1452 1651 
6379	292	3845	7	1235 1631 2501 
6380	324	2818	9	1965 
6381	292	1455	8	47 836 970 
6382	324	2478	10	1078 
6383	617	2008	1	2655 
6384	617	2387	2	1633 
6385	442	1308	2	517 2351 2417 
6386	617	3454	3	2703 
6387	292	1539	9	557 920 
6388	755	3448	1	9 2607 
6389	38	1669	7	
6390	617	2799	4	2538 
6391	755	1970	2	668 1971 
6392	38	93	9	
6393	38	1942	8	
6394	755	461	3	375 1521 
6395	617	764	5	2574 
6396	755	2058	4	1887 
6397	38	1835	10	
6398	755	128	5	1173 1877 
6399	292	2913	10	938 1114 1715 
6400	617	2112	6	2276 
6401	617	3308	7	1565 
6402	617	2989	8	
6403	755	2934	6	270 
6404	617	2811	9	834 
6405	617	429	10	1970 
6406	442	1577	3	99 2312 2422 2907 
6407	499	2569	1	
6408	499	2474	2	2304 
6409	499	85	3	1493 
6410	452	1572	1	1214 1238 2437 
6411	452	460	2	1276 1679 2209 
6412	397	2130	1	
6413	499	1190	4	1824 
6414	397	1060	2	
6415	499	1901	5	34 
6416	755	3100	7	418 
6417	755	2544	8	2222 2792 
6418	499	461	6	500 
6419	452	114	3	910 1271 2149 
6420	452	1626	4	219 1577 2432 
6421	499	2481	7	670 
6422	397	1775	3	
6423	755	1739	9	2445 2800 
6424	452	3466	5	587 1245 2845 
6425	397	1244	4	
6426	499	2895	8	
6427	499	2405	9	1077 
6428	499	2804	10	92 
6429	755	3273	10	2672 
6430	772	3713	1	
6431	772	1368	2	
6432	772	32	3	
6433	772	1728	4	2859 
6434	772	2477	5	2245 
6435	397	3628	5	
6436	772	3429	6	711 
6437	772	2946	7	768 
6438	874	879	1	2991 
6439	397	3153	6	
6440	874	1734	2	2214 2234 
6441	442	1910	4	793 1035 1490 2798 
6442	397	1642	7	
6443	452	1035	6	1254 2610 2855 
6444	874	2090	3	451 
6445	397	172	8	
6446	772	2681	9	
6447	772	1279	8	
6448	397	1932	9	
6449	452	3729	7	402 990 1029 
6450	397	3616	10	
6451	772	612	10	2723 
6452	912	119	1	
6453	874	3787	4	1008 1285 
6454	874	3161	5	569 2735 
6455	912	1432	2	
6456	912	754	3	
6457	912	264	4	
6458	912	2202	5	
6459	874	3737	6	
6460	442	2549	5	577 1468 2210 2465 
6461	624	3531	1	647 
6462	442	2173	6	320 391 818 
6463	874	2776	7	2531 
6464	624	2125	2	934 
6465	624	984	3	1968 
6466	874	1167	8	2188 2650 
6467	912	1620	6	
6468	624	3108	4	
6469	912	2165	8	
6470	452	2935	8	574 807 2921 
6471	912	1571	7	
6472	874	2974	9	1177 2646 
6473	874	3783	10	1728 1808 
6474	624	3423	5	
6475	624	1479	6	509 
6476	442	1157	7	1189 2191 2552 2735 
6477	452	3157	9	1190 1992 
6478	693	2354	2	
6479	693	116	1	1499 2649 
6480	912	1121	9	
6481	912	1321	10	
6482	94	2192	1	
6483	693	2059	3	497 1949 
6484	624	1685	7	398 
6485	693	2776	4	170 1956 
6486	94	1372	2	
6487	693	2585	5	50 606 
6488	94	1936	3	
6489	624	1542	8	2954 
6490	693	1763	6	51 1372 
6491	693	1548	7	382 
6492	624	2481	9	1389 
6493	624	2782	10	
6494	693	3677	8	754 2711 
6495	693	1173	9	2466 
6496	452	1699	10	832 861 2784 
6497	94	2926	4	
6498	660	1337	2	
6499	94	3998	5	
6500	660	689	1	634 
6501	94	3768	6	
6502	660	350	3	732 
6503	94	2382	7	
6504	693	834	10	2837 
6505	790	1247	2	1981 2504 
6506	660	3743	4	1710 
6507	121	2449	1	325 2951 
6508	790	2259	1	725 
6509	121	292	2	1821 2117 2869 
6510	660	2335	5	319 
6511	660	3243	6	2269 
6512	790	2231	3	956 
6513	660	2963	7	1903 
6514	94	2301	8	
6515	790	3659	4	1851 
6516	790	3280	5	210 1121 
6517	790	3526	6	1568 1892 
6518	94	1781	9	
6519	660	1055	8	1464 
6520	790	81	7	557 2029 
6521	660	2753	9	1271 
6522	660	1418	10	479 
6523	94	688	10	
6524	790	2224	8	2394 
6525	790	3029	9	2575 
6526	442	2690	8	1432 1614 1873 2239 
6527	981	388	1	2886 
6528	442	2316	9	857 1221 1689 2919 
6529	790	1638	10	814 1786 
6530	877	637	1	
6531	879	3046	1	507 2739 
6532	879	2375	2	240 1091 
6533	981	3035	2	
6534	981	1290	3	1727 
6535	121	3314	3	94 987 1749 
6536	877	883	2	
6537	673	3233	3	157 384 1003 1040 1081 
6538	879	3187	3	164 1133 
6539	981	731	4	
6540	981	2651	5	2382 
6541	121	3491	4	1774 
6542	121	2725	5	206 248 2872 
6543	981	2756	7	487 
6544	879	2126	4	393 2503 
6545	981	692	6	2224 
6546	981	1435	8	1557 
6547	879	3097	5	1476 1883 
6548	877	393	3	
6549	121	1312	6	1988 2978 
6550	981	3709	9	507 
6551	879	2036	6	812 1858 
6552	877	3477	4	
6553	981	1527	10	1858 
6554	238	2956	1	499 
6555	238	2992	2	663 
6556	879	2264	7	1987 
6557	238	3712	3	1519 
6558	238	2246	4	2785 
6559	877	2921	5	
6560	238	928	5	
6561	238	3772	7	
6562	121	651	7	319 2177 
6563	238	3505	6	552 
6564	877	1381	6	
6565	879	527	8	627 1066 
6566	879	3917	9	1925 2390 
6567	442	3235	10	893 1478 1542 2133 
6568	879	564	10	2078 2794 
6569	238	1590	8	2963 
6570	106	2221	1	495 820 
6571	106	165	2	696 2873 
6572	106	3744	3	2515 
6573	238	2478	9	912 
6574	877	2326	7	
6575	877	3295	8	
6576	121	506	8	2225 2647 2961 
6577	238	3295	10	1005 
6578	106	3416	4	2961 
6579	853	2519	1	2398 
6580	106	408	5	1499 1784 
6581	877	2918	9	
6582	877	3324	10	
6583	853	1169	2	1150 
6584	853	401	3	
6585	179	1004	1	
6586	853	988	4	2557 
6587	106	3320	6	1157 
6588	121	2104	9	1380 1633 2875 
6589	106	3158	7	247 
6590	179	3864	2	
6591	121	2525	10	1606 1712 2558 
6592	106	3882	8	1782 2769 
6593	179	751	3	
6594	106	3680	9	
6595	106	2073	10	2927 
6596	853	230	5	
6597	179	1230	5	
6598	748	1364	1	608 1956 
6599	853	3526	7	783 
6600	748	1560	2	1117 2129 
6601	748	1061	3	211 921 
6602	179	1512	6	
6603	853	3756	6	1470 
6604	853	1592	8	613 
6605	748	2614	4	2868 
6606	853	2902	9	759 
6607	179	3126	4	
6608	748	1832	5	2513 
6609	748	3752	6	1556 2980 
6610	179	1087	7	
6611	179	604	8	
6612	228	1234	1	30 1430 2017 
6613	179	2009	9	
6614	179	2273	10	
6615	853	794	10	1541 
6616	964	62	1	176 
6617	748	2386	7	290 907 
6618	964	2332	2	435 
6619	748	3989	8	567 2629 
6620	748	859	9	2006 2552 
6621	748	349	10	
6622	876	2025	1	671 
6623	964	3914	3	
6624	228	473	2	1294 2887 2891 
6625	964	1355	4	2670 
6626	876	449	2	29 446 
6627	154	2209	1	
6628	154	2626	2	
6629	154	2697	3	
6630	964	794	5	1222 
6631	964	1781	6	1585 
6632	228	691	3	1468 1858 
6633	876	1552	3	449 1087 
6634	228	3499	4	4 1915 2453 
6635	154	2234	4	
6636	154	3093	5	
6637	964	246	7	1764 
6638	228	3556	5	59 710 754 
6639	964	1636	8	509 
6640	228	920	6	316 2591 2802 
6641	844	2208	1	252 791 1866 2487 
6642	964	2204	9	1002 
6643	154	1443	6	
6644	876	1441	4	464 2985 
6645	228	1354	7	2158 2308 2898 
6646	154	146	7	
6647	964	713	10	2884 
6648	84	2623	1	
6649	154	2543	8	
6650	84	3281	2	2308 
6651	84	1629	3	1800 
6652	228	3738	8	1193 2122 
6653	84	1328	4	
6654	84	1803	5	1184 
6655	154	814	9	
6656	84	1086	6	
6657	876	538	5	12 825 
6658	84	1721	7	933 
6659	84	601	8	
6660	154	2895	10	
6661	428	336	1	
6662	84	3245	9	
6663	228	1975	9	2236 2397 
6664	428	3141	2	
6665	428	3988	3	
6666	428	2620	4	
6667	428	2327	5	
6668	876	3365	6	1096 
6669	228	3678	10	945 2204 2333 
6670	84	2025	10	492 
6671	260	1932	1	
6672	260	2493	2	2301 
6673	428	404	6	
6674	260	3752	3	
6675	876	3699	7	363 
6676	844	623	2	593 620 1068 1797 
6677	844	1995	3	32 1195 1807 2242 
6678	867	3560	1	1669 2280 2660 
6679	867	2563	2	44 607 2537 
6680	428	2213	7	
6681	260	2070	4	
6682	260	2980	5	1855 
6683	844	61	4	631 831 1724 
6684	876	379	8	1437 2875 
6685	867	2677	3	252 2230 2392 
6686	428	2417	8	
6687	876	789	9	1355 
6688	876	2522	10	1595 2518 
6689	470	683	1	2214 
6690	844	2301	5	732 1948 2573 
6691	260	2622	6	942 
6692	470	3490	2	992 2112 
6693	470	2161	3	246 909 
6694	470	3347	4	877 1975 
6695	428	1286	9	
6696	260	1949	7	1408 
6697	470	929	5	1819 1928 
6698	428	2071	10	
6699	823	1183	1	
6700	260	2218	8	759 
6701	260	1859	9	977 
6702	470	2501	6	1023 1079 
6703	823	1853	2	
6704	867	3412	4	629 1158 
6705	260	1366	10	454 
6706	759	60	1	486 
6707	844	1769	6	84 542 2414 2457 
6708	867	965	5	901 940 1505 
6709	759	3120	2	725 
6710	759	246	3	
6711	759	2391	4	1239 
6712	759	2849	5	145 
6713	844	2081	7	1470 2327 2578 
6714	844	1122	8	591 1155 2258 2330 
6715	844	1966	9	480 1477 2209 2363 
6716	759	2073	6	440 
6717	470	85	7	1596 2364 
6718	844	45	10	1230 1515 2014 2051 
6719	759	4	7	1196 
6720	470	1752	8	103 1225 
6721	759	642	8	23 
6722	470	2829	9	1421 
6723	919	1153	1	49 436 449 586 
6724	470	2	10	289 1226 
6725	759	1972	9	
6726	759	3591	10	2365 
6727	389	2591	1	1771 
6728	389	2700	2	592 
6729	39	2405	1	227 1768 
6730	919	2335	2	190 256 428 2253 
6731	389	2927	3	207 
6732	867	1840	6	6 1691 2576 
6733	389	2091	4	
6734	39	3030	2	1634 2147 
6735	823	2456	3	
6736	39	3669	3	2676 
6737	389	2041	6	1448 
6738	823	3710	4	
6739	389	2292	5	328 
6740	389	2469	7	1909 
6741	867	1508	7	446 2002 2863 
6742	823	3149	5	
6743	39	1258	4	248 2244 
6744	39	847	5	473 1836 
6745	867	2552	8	2526 2751 
6746	135	3642	6	52 667 769 1805 1938 2046 
6747	919	629	3	1546 2376 2654 
6748	389	3998	8	2447 
6749	823	1717	6	
6750	867	1158	9	1805 2189 2391 
6751	389	79	9	2331 
6752	823	277	7	
6753	39	872	6	3 1459 
6754	39	1848	7	2226 
6755	389	3136	10	
6756	39	714	8	2134 2291 
6757	823	1364	8	
6758	823	2648	9	
6759	39	3963	9	1876 2250 
6760	823	3970	10	
6761	39	2361	10	1288 2124 
6762	719	1175	1	1393 
6763	673	1451	4	223 769 2625 2833 2835 
6764	719	1406	2	1833 2331 
6765	509	120	1	1375 
6766	970	1685	1	
6767	867	537	10	344 1026 1634 
6768	509	3775	2	266 
6769	970	7	2	
6770	719	422	3	640 2266 
6771	509	3432	3	
6772	421	2883	1	2386 2466 2733 
6773	970	2504	3	
6774	509	397	4	1932 
6775	509	3368	5	
6776	509	818	6	643 
6777	509	2992	7	1930 
6778	719	2154	5	1177 1191 
6779	719	3654	4	1602 2681 
6780	970	67	4	
6781	719	1067	6	2201 
6782	509	1076	8	
6783	509	885	9	928 
6784	970	3151	5	
6785	719	2941	7	
6786	919	1322	4	438 991 2338 2782 
6787	719	2981	8	1829 2704 
6788	719	790	9	1192 
6789	509	597	10	2861 
6790	970	3459	6	
6791	726	2534	1	2946 
6792	421	2056	2	856 
6793	970	3667	7	
6794	673	987	5	23 858 1202 1241 
6795	726	71	2	1182 
6796	726	3585	3	
6797	726	3897	4	1163 
6798	726	2424	5	2431 
6799	421	79	3	2027 2080 2081 
6800	726	2744	6	25 
6801	726	2876	7	2370 
6802	726	975	8	1231 
6803	719	2183	10	474 2718 
6804	970	486	8	
6805	726	138	9	70 
6806	349	3280	1	1710 
6807	421	3189	4	1381 1820 
6808	970	825	9	
6809	726	975	10	1951 
6810	970	1560	10	
6811	349	512	2	317 797 
6812	664	53	1	
6813	664	2600	2	
6814	421	3763	5	502 2792 
6815	288	1037	2	520 
6816	349	3386	3	1089 2050 
6817	421	3546	6	1742 2945 
6818	288	2089	1	
6819	664	2024	3	
6820	288	2911	3	
6821	664	115	4	
6822	349	2943	4	912 
6823	288	3362	4	
6824	288	3929	5	488 
6825	349	3644	5	922 2117 
6826	288	991	6	
6827	664	1166	5	
6828	664	618	6	
6829	288	2016	7	2873 
6830	919	1118	5	204 282 2300 2363 
6831	288	877	8	2825 
6832	349	2400	6	753 
6833	288	3223	9	1745 
6834	349	3747	7	294 2458 
6835	664	1745	7	
6836	349	3329	8	763 2179 
6837	288	3644	10	2788 
6838	349	2949	9	1053 1741 
6839	664	3523	8	
6840	664	3906	9	
6841	182	2092	1	
6842	673	1592	6	134 1131 1896 1969 2124 
6843	723	2650	1	2040 
6844	349	3851	10	400 
6845	664	3825	10	
6846	60	333	1	1661 2759 
6847	421	2175	7	821 1458 2329 
6848	182	1863	2	
6849	723	2275	2	677 
6850	182	3072	3	
6851	421	769	8	2315 2858 2928 
6852	182	525	4	
6853	182	2371	5	
6854	421	2906	9	88 2724 
6855	182	607	7	
6856	60	2150	2	946 2848 
6857	723	483	3	1504 
6858	60	3096	3	1479 
6859	673	1534	7	229 377 1126 2415 2757 
6860	421	2866	10	156 370 1519 
6861	60	2136	4	1979 
6862	723	775	4	902 
6863	723	1107	5	
6864	182	188	6	
6865	60	3917	5	1143 1963 
6866	182	584	8	
6867	723	1797	6	1864 
6868	723	1946	8	2247 
6869	723	2225	7	304 
6870	182	1604	9	
6871	182	3260	10	
6872	723	422	9	331 
6873	497	312	1	39 2691 
6874	497	3751	2	1535 1965 2378 
6875	673	1808	8	402 868 1633 1744 2031 
6876	606	3913	1	
6877	606	1619	2	
6878	60	3321	6	208 2217 
6879	723	1031	10	1130 
6880	60	2674	7	1530 2839 
6881	497	1735	3	610 738 1298 
6882	165	611	2	2932 
6883	497	134	4	87 1967 2103 
6884	60	2527	8	2100 
6885	165	772	1	1744 
6886	165	286	3	1537 
6887	165	339	4	595 
6888	606	2031	3	
6889	60	3139	9	1262 
6890	919	3473	6	366 1052 1832 2345 
6891	60	3121	10	2159 
6892	114	721	1	2625 2724 
6893	606	2860	4	
6894	497	479	5	318 1562 2187 
6895	497	2047	6	954 2791 
6896	606	2398	5	
6897	165	3528	5	2497 
6898	165	1067	7	787 
6899	606	3082	6	
6900	114	2162	2	23 2796 
6901	114	1277	3	1077 
6902	606	3121	7	
6903	165	2937	6	1266 
6904	606	2906	8	
6905	606	1122	9	
6906	114	2527	4	2992 
6907	606	1768	10	
6908	919	1476	7	146 250 1195 1531 
6909	919	3010	8	128 246 767 1617 
6910	114	3707	5	1940 1991 
6911	818	2431	1	
6912	165	2957	8	28 
6913	497	1730	7	112 1988 
6914	673	1358	9	61 265 993 999 2710 
6915	114	1804	6	545 1738 
6916	818	3161	2	
6917	497	1798	8	1056 1451 2502 
6918	818	132	3	
6919	165	3563	9	1024 
6920	818	89	4	
6921	165	1146	10	
6922	245	648	1	2908 
6923	114	2790	7	9 
6924	245	3083	2	2207 
6925	818	3327	5	
6926	245	2059	4	
6927	818	3994	6	
6928	114	1800	8	323 
6929	497	1718	9	119 1183 2779 
6930	114	3006	9	234 2461 
6931	245	705	3	1403 
6932	114	1471	10	1363 
6933	245	310	5	
6934	673	1818	10	613 1115 1246 2593 2986 
6935	245	3018	6	1060 
6936	497	679	10	132 1829 2751 
6937	321	2760	1	290 827 
6938	919	3603	9	385 1260 1585 2476 
6939	533	2198	1	297 833 1191 
6940	533	1754	2	1077 1939 2249 
6941	245	2107	7	2126 
6942	321	744	2	720 2699 
6943	533	1428	3	1022 1465 
6944	245	583	8	2366 
6945	321	3180	3	1802 2479 
6946	321	1070	4	1047 2260 
6947	818	3850	7	
6948	321	688	5	1914 1958 
6949	321	3430	6	330 1857 
6950	321	2167	7	1060 1562 
6951	245	3060	9	
6952	533	1270	4	1593 2409 2456 
6953	767	1889	1	298 755 946 956 1972 
6954	245	2678	10	1105 
6955	321	2161	8	747 1196 
6956	818	2786	8	
6957	767	3946	2	26 308 752 1692 2682 
6958	818	2565	9	
6959	533	3613	5	1374 1754 2389 
6960	321	682	9	1540 2146 
6961	382	474	1	
6962	382	3514	2	1489 
6963	382	1785	3	649 
6964	321	2171	10	70 2330 
6965	533	3405	6	1148 1547 
6966	382	3418	4	275 
6967	382	1192	5	413 
6968	503	2329	1	2534 
6969	533	1842	7	2306 2413 2974 
6970	382	2058	6	
6971	818	2013	10	
6972	503	3623	2	
6973	503	1845	3	241 438 
6974	503	711	4	164 688 
6975	991	1212	1	
6976	503	2084	5	2024 2620 
6977	991	2392	2	
6978	503	693	6	663 1163 
6979	503	2230	7	2864 
6980	991	3769	3	
6981	991	1057	4	
6982	919	2628	10	465 733 1270 2410 
6983	991	2331	6	
