Course	Room	Teacher	Time	Students
1806	341	244	9	307 513 1101 1169 1409 1467 1878 2010 2019 2198 2621 2694 2718 
1807	647	581	5	111 344 2566 
1808	326	793	8	1273 1648 2076 2133 2694 
1809	129	334	7	349 639 699 
1810	326	346	9	159 324 718 1018 2323 2665 
1811	114	996	4	840 1369 1378 1494 2573 
1812	902	120	10	1002 2963 
1813	326	703	10	402 674 922 935 2709 
1814	129	883	6	77 573 639 1888 
1815	560	18	2	141 1322 
1816	114	338	5	988 1401 1436 2540 2757 
1817	688	517	8	172 234 953 1369 2011 2019 2306 2636 
1818	114	64	6	869 1058 1215 1682 1906 2997 
1819	500	290	7	461 675 974 983 1113 2268 2479 2655 2732 
1820	711	185	8	81 322 557 1165 1236 1246 1709 1970 2114 2287 
1821	711	324	9	95 205 625 1643 1883 2189 2481 2554 2767 2853 
1822	188	218	9	223 225 255 1888 1979 2201 2226 2258 2676 2769 2937 
1823	129	718	8	442 506 1115 
1824	560	847	1	1957 2494 
1825	529	926	1	19 38 762 2201 
1826	529	192	2	1030 1152 1661 2228 2828 
1827	129	103	9	300 672 2041 2608 
1828	647	785	6	1420 2985 
1829	500	471	8	26 120 251 453 917 1864 2483 
1830	688	864	9	336 1000 1371 1987 2025 2501 
1831	129	357	10	123 281 398 502 
1832	271	202	9	57 1115 2550 
1833	271	59	10	2007 2471 2544 
1834	188	269	10	422 855 967 985 1640 1831 2321 2394 2455 2855 2899 
1835	500	89	9	726 975 1181 1536 1902 2469 2537 2964 2982 
1836	529	442	3	1064 1198 1651 2036 2237 2558 
1837	114	346	7	831 922 1763 1871 2482 2710 
1838	114	58	8	254 519 829 1068 1750 2268 
1839	500	360	10	421 474 528 612 769 979 1323 1594 2280 
1840	839	706	1	2860 
1841	647	430	7	1702 2211 
1842	529	845	4	154 429 868 1110 2658 2986 
1843	560	85	3	729 
1844	798	814	1	1047 1224 1274 1852 1941 2193 2339 2852 
1845	688	916	10	7 36 556 700 921 1125 1765 2377 
1846	951	828	1	1013 1521 1834 2163 2301 2336 2502 2574 
1847	951	742	2	258 450 542 1276 1309 2396 2885 
1848	529	492	5	599 2633 2792 2948 2977 
1849	798	630	2	513 533 796 864 1626 1778 1845 2148 
1850	114	184	9	733 832 903 1015 1519 1617 2324 
1851	798	289	3	165 414 584 1558 2238 2299 2356 2978 
1852	529	412	6	1210 1816 2114 2250 2347 2394 
1853	764	608	1	86 1223 1284 
1854	529	398	7	334 1610 1804 1885 1975 2705 
1855	529	812	8	119 879 1190 1602 1772 2647 
1856	177	335	10	
1857	839	267	2	253 991 2778 
1858	386	98	9	248 468 667 690 913 954 1463 1790 2131 2338 2451 2576 2683 2786 
1859	764	218	2	616 1630 1973 2733 
1860	647	319	8	2010 2883 
1861	839	642	3	498 702 2420 
1862	647	842	9	2029 2109 2849 2972 
1863	114	687	10	570 901 987 1778 2289 2385 2990 
1864	529	548	9	919 2222 2276 2970 
1865	396	948	1	873 897 938 1535 2029 2229 2834 
1866	798	114	4	110 327 526 1011 2102 2223 2418 2438 2726 
1867	764	715	4	618 1037 2845 2873 
1868	951	845	3	312 411 830 920 1093 1471 2426 2692 
1869	839	562	4	1484 2343 2357 
1870	951	403	4	502 545 737 1763 2204 2867 2918 
1871	951	559	5	46 594 1575 1740 2017 2793 2960 
1872	529	593	10	473 478 583 1216 2103 2161 
1873	839	645	6	2056 
1874	177	253	7	2050 
1875	626	819	1	978 1303 2559 
1876	560	86	5	623 1127 
1877	560	793	4	404 
1878	764	812	3	1852 2486 
1879	647	211	10	75 500 1533 1859 
1880	396	883	2	506 1001 1380 1530 1734 1864 1961 
1881	396	353	3	17 101 632 1490 1756 2223 2527 
1882	750	966	1	31 506 
1883	839	298	5	2646 
1884	750	987	2	470 479 551 1773 
1885	201	559	1	189 343 607 1299 1485 1585 1673 1980 2335 2680 2762 
1886	764	422	5	1451 
1887	396	403	5	564 1697 2169 2280 2515 2614 2924 
1888	951	963	6	500 519 775 1450 2359 2393 2440 
1889	396	868	4	663 1013 1318 1506 1519 1589 1621 
1890	764	807	6	944 2125 2400 2628 
1891	750	47	3	1147 1722 2129 
1892	764	126	7	2139 2582 2859 
1893	764	776	8	862 1686 2196 2444 
1894	396	103	6	661 1441 1564 1937 2446 2818 
1895	764	420	9	87 751 1601 
1896	951	353	7	428 1825 2150 2260 2612 2725 2837 
1897	711	594	10	264 451 656 1294 1365 1566 1677 2041 2091 2692 
1898	626	413	2	349 690 2488 2914 2945 
1899	798	657	5	1121 1221 1310 1532 1645 2303 2455 2626 
1900	798	563	6	263 410 561 1302 1372 1513 1786 1911 2571 
1901	386	561	10	155 235 278 367 739 1302 1620 1977 1991 2303 2329 2660 2742 2898 
1902	764	156	10	534 1155 2592 2842 
1903	85	920	1	63 441 753 1381 2347 
1904	626	436	3	1089 1207 1652 2002 
1905	890	330	1	53 318 565 1866 1905 2097 2180 2283 2718 2951 
1906	396	436	7	115 192 613 1962 2186 2375 2854 
1907	750	247	4	671 1233 1933 2709 
1908	839	599	7	1299 2486 
1909	890	139	2	199 457 548 1105 1712 1934 2374 2752 
1910	626	164	4	420 1435 1859 2579 2792 
1911	951	999	8	445 1090 1380 1619 1967 1978 2754 
1912	626	338	6	905 1540 2377 2943 
1913	382	284	8	3 209 887 1203 1259 1588 1624 1972 2225 2371 2443 2541 
1914	626	305	5	327 331 880 1789 2023 
1915	626	453	7	1802 1898 2052 2700 2974 
1916	839	774	8	36 2241 
1917	839	378	9	1861 1889 2881 
1918	890	821	3	111 177 654 763 1132 1307 1963 1979 1987 
1919	85	871	2	49 2888 
1920	750	513	5	940 2904 
1921	750	452	6	927 1259 2652 
1922	396	278	8	903 1029 1475 1892 2844 2986 
1923	396	6	9	351 1773 1944 2138 2270 2596 2711 
1924	951	764	9	652 922 979 1629 1812 2150 2803 2956 
1925	951	382	10	686 1932 2032 2205 2347 2779 
1926	798	819	7	325 345 1026 1497 1847 1907 2206 2305 2336 
1927	626	664	8	1476 1838 2211 2923 
1928	626	838	9	612 1065 1690 2388 2724 
1929	890	776	4	97 280 396 735 1020 1266 1281 1678 2202 2345 
1930	560	288	6	2380 
1931	85	614	3	32 1530 1606 1871 2785 
1932	750	433	7	2339 2845 2932 
1933	85	391	4	456 883 1008 2101 2399 
1934	85	672	5	627 1649 2627 
1935	839	500	10	723 1271 2306 
1936	668	41	1	2112 2268 2597 
1937	597	766	1	153 529 1142 1422 1457 2124 2621 2838 
1938	668	301	3	1126 1960 
1939	750	327	9	178 1551 1658 
1940	597	631	2	47 434 1535 1764 2062 2504 2585 
1941	597	60	3	826 1349 1769 1883 1943 2620 2787 
1942	890	48	5	324 727 1267 1314 1799 1865 1881 2373 2428 2992 
1943	396	716	10	550 1094 1687 1737 2797 2836 
1944	750	418	8	27 240 1076 
1945	890	298	6	12 518 790 1190 1412 1632 2187 2534 2583 2707 
1946	85	127	6	179 1123 2676 2903 
1947	560	531	7	1843 
1948	85	495	7	693 760 1536 1746 2551 
1949	798	987	8	910 916 1202 1329 1354 1371 2221 2605 2848 
1950	522	213	1	50 1805 2039 2136 2403 2478 2818 
1951	597	550	4	29 136 1109 1185 1523 1607 2699 2857 
1952	668	326	2	401 1099 
1953	626	177	10	316 1196 1822 2074 2835 
1954	890	774	7	175 709 723 1614 1870 1877 2269 2422 2484 2521 
1955	668	366	5	369 1458 1788 
1956	63	791	1	1072 1604 1833 2196 2798 
1957	597	723	5	924 984 1131 1455 1793 
1958	750	234	10	221 1104 2159 
1959	560	344	8	2048 
1960	341	288	10	213 350 599 636 779 833 974 1175 1610 1984 2558 2624 2843 
1961	798	220	9	175 562 564 1343 1766 1859 2173 2905 2989 
1962	597	989	6	460 1453 1627 1675 1903 2756 2921 
1963	85	295	8	1234 1235 1816 2168 
1964	597	397	7	117 220 244 553 1638 2446 2498 2831 
1965	798	699	10	26 236 666 887 1505 1787 2355 2847 
1966	597	93	8	909 1055 2130 2191 2215 2875 
1967	560	282	10	363 
1968	668	48	4	904 1548 2527 
1969	890	349	8	359 648 962 1003 1377 1546 1582 2210 2606 2809 
1970	522	745	2	428 1482 1644 2058 2496 2646 
1971	668	705	6	605 670 2262 
1972	668	149	8	535 1764 
1973	771	119	1	516 716 875 1665 
1974	14	670	1	423 772 963 1692 2133 2458 
1975	890	933	9	1024 1279 1411 1535 1577 1673 1805 2597 2744 2801 
1976	63	410	2	350 358 950 958 1366 1925 
1977	85	60	9	959 1442 2605 2658 2863 
1978	771	397	2	1942 2470 2751 
1979	912	933	1	2995 
1980	63	382	3	500 1153 1174 1460 2595 
1981	668	109	7	1635 2072 2885 
1982	668	803	9	2429 
1983	668	326	10	973 1110 1288 
1984	63	409	5	944 1231 1595 2437 2533 
1985	85	453	10	1136 1158 1614 2363 
1986	713	989	1	964 1945 
1987	14	621	2	45 48 527 1117 1451 1808 2191 2197 2674 
1988	560	75	9	146 2635 
1989	522	656	3	280 446 941 1559 2435 2532 
1990	912	561	2	2482 
1991	63	575	4	143 564 1994 2351 
1992	14	75	3	167 335 346 974 1462 1563 2599 2655 2918 
1993	771	766	3	998 1643 2005 2334 
1994	522	302	4	193 360 1503 2050 2692 2879 
1995	597	246	9	747 1250 1639 1694 2300 2436 2686 
1996	522	123	5	29 130 1818 2232 2385 2932 2953 
1997	771	998	4	131 806 1155 2747 
1998	818	372	1	641 699 1403 
1999	771	552	5	407 1943 2480 2727 
2000	771	372	6	1255 1547 2870 
